Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.94,  19.77,      0.125,   13.55,    2.48,  19.81,     0.250,   11.27,    5.96,  23.83
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.95,    6.73,  17.96,     0.750,   14.09,   14.29,  19.06
            2,      1.250,   15.14,   22.16,  17.73,      0.625,   15.11,   11.10,  17.77,     1.250,   14.39,   23.32,  18.66
            3,      1.750,   15.50,   30.31,  17.32,      0.875,   15.43,   15.22,  17.40,     1.750,   14.71,   31.93,  18.25
            4,      2.250,   15.84,   38.13,  16.95,      1.125,   15.84,   19.07,  16.95,     2.250,   15.69,   38.49,  17.11
            6,      3.250,   16.95,   51.48,  15.84,      1.625,   17.00,   25.66,  15.79,     3.250,   16.04,   54.40,  16.74
            8,      4.250,   17.48,   65.27,  15.36,      2.125,   17.62,   32.38,  15.24,     4.250,   16.36,   69.71,  16.40
           12,      6.250,   19.12,   87.75,  14.04,      3.125,   19.14,   43.83,  14.03,     6.250,   20.43,   82.12,  13.14
           16,      8.250,   21.37,  103.62,  12.56,      4.125,   21.29,   52.02,  12.61,     8.250,   25.58,   86.58,  10.49
           20,     10.250,   25.78,  106.74,  10.41,      5.125,   25.94,   53.03,  10.35,    10.250,   31.43,   87.55,   8.54
           24,     12.250,   32.33,  101.72,   8.30,      6.125,   32.28,   50.94,   8.32,    12.250,   37.30,   88.17,   7.20
           28,     14.250,   35.33,  108.27,   7.60,      7.125,   35.06,   54.55,   7.66,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.68,  109.93,   6.77,      8.125,   39.58,   55.11,   6.78,    16.250,   48.71,   89.55,   5.51
           40,     20.250,   48.88,  111.22,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.98,   89.14,   4.40
           48,     24.250,   58.90,  110.51,   4.56,     12.125,   58.90,   55.26,   4.56,    24.250,   73.27,   88.84,   3.66
           56,     28.250,   69.01,  109.88,   3.89,     14.125,   69.10,   54.87,   3.88,    28.250,   85.70,   88.49,   3.13
           64,     32.250,   79.19,  109.33,   3.39,     16.125,   79.74,   54.28,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.08,  110.16,   2.74,     20.125,   97.77,   55.25,   2.75,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  128.83,  108.87,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.67,   86.76,   1.66
          120,     60.250,  150.14,  107.72,   1.79,     30.125,  151.67,   53.32,   1.77,    60.250,  187.03,   86.47,   1.44
          128,     64.250,  162.54,  106.11,   1.65,     32.125,  162.14,   53.19,   1.66,    64.250,  199.74,   86.35,   1.34
          160,     80.250,  197.76,  108.93,   1.36,     40.125,  197.68,   54.49,   1.36,    80.250,  254.84,   84.53,   1.05
          192,     96.250,  245.17,  105.38,   1.09,     48.125,  244.68,   52.80,   1.10,    96.250,  305.24,   84.65,   0.88
          256,    128.250,  323.38,  106.46,   0.83,     64.125,  323.84,   53.15,   0.83,   128.250,  406.72,   84.65,   0.66
          320,    160.250,  407.55,  105.55,   0.66,     80.125,  405.82,   53.00,   0.66,   160.250,  508.50,   84.60,   0.53
          512,    256.250,  664.71,  103.48,   0.40,    128.125,  664.62,   51.75,   0.40,   256.250,  813.14,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
