Start time: 1725126369
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.57,      0.125,   13.66,    2.46,  19.66,     0.250,   11.40,    5.89,  23.55
            1,      0.750,   15.11,   13.32,  17.76,      0.375,   15.08,    6.68,  17.80,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.56,   21.56,  17.25,      0.625,   15.24,   11.01,  17.61,     1.250,   14.45,   23.22,  18.57
            3,      1.750,   15.54,   30.23,  17.27,      0.875,   15.51,   15.15,  17.31,     1.750,   14.87,   31.59,  18.05
            4,      2.250,   15.97,   37.82,  16.81,      1.125,   15.97,   18.91,  16.80,     2.250,   15.52,   38.93,  17.30
            6,      3.250,   17.10,   51.03,  15.70,      1.625,   16.94,   25.76,  15.85,     3.250,   16.07,   54.27,  16.70
            8,      4.250,   17.58,   64.89,  15.27,      2.125,   17.56,   32.48,  15.29,     4.250,   16.47,   69.27,  16.30
           12,      6.250,   19.29,   86.99,  13.92,      3.125,   19.15,   43.80,  14.02,     6.250,   20.67,   81.18,  12.99
           16,      8.250,   21.59,  102.56,  12.43,      4.125,   21.58,   51.31,  12.44,     8.250,   25.84,   85.70,  10.39
           20,     10.250,   26.32,  104.56,  10.20,      5.125,   26.28,   52.35,  10.22,    10.250,   31.92,   86.19,   8.41
           24,     12.250,   32.80,  100.26,   8.18,      6.125,   32.64,   50.38,   8.23,    12.250,   37.90,   86.77,   7.08
           28,     14.250,   35.74,  107.01,   7.51,      7.125,   35.25,   54.25,   7.61,    14.250,   43.99,   86.95,   6.10
           32,     16.250,   40.10,  108.77,   6.69,      8.125,   39.94,   54.61,   6.72,    16.250,   49.43,   88.25,   5.43
           40,     20.250,   49.45,  109.92,   5.43,     10.125,   49.71,   54.68,   5.40,    20.250,   61.59,   88.26,   4.36
           48,     24.250,   59.80,  108.86,   4.49,     12.125,   59.96,   54.28,   4.48,    24.250,   73.91,   88.08,   3.63
           56,     28.250,   69.03,  109.85,   3.89,     14.125,   69.88,   54.26,   3.84,    28.250,   86.89,   87.28,   3.09
           64,     32.250,   80.57,  107.44,   3.33,     16.125,   80.93,   53.48,   3.32,    32.250,   98.87,   87.56,   2.71
           80,     40.250,   98.93,  109.21,   2.71,     20.125,   99.45,   54.32,   2.70,    40.250,  125.87,   85.84,   2.13
          104,     52.250,  130.29,  107.65,   2.06,     26.125,  129.94,   53.97,   2.07,    52.250,  164.27,   85.38,   1.63
          120,     60.250,  152.52,  106.04,   1.76,     30.125,  152.03,   53.19,   1.77,    60.250,  189.62,   85.29,   1.42
          128,     64.250,  164.96,  104.55,   1.63,     32.125,  163.24,   52.83,   1.64,    64.250,  202.94,   84.98,   1.32
          160,     80.250,  199.40,  108.03,   1.35,     40.125,  199.67,   53.94,   1.34,    80.250,  257.09,   83.79,   1.04
          192,     96.250,  246.00,  105.03,   1.09,     48.125,  246.55,   52.40,   1.09,    96.250,  307.09,   84.13,   0.87
          256,    128.250,  325.33,  105.82,   0.83,     64.125,  328.33,   52.43,   0.82,   128.250,  409.35,   84.10,   0.66
          320,    160.250,  410.76,  104.72,   0.65,     80.125,  408.54,   52.65,   0.66,   160.250,  513.72,   83.74,   0.52
          512,    256.250,  669.90,  102.68,   0.40,    128.125,  668.65,   51.44,   0.40,   256.250,  818.50,   84.04,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126649
