Start time: 1725125524
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.52,    2.48,  19.85,     0.250,   11.24,    5.97,  23.87
            1,      0.750,   14.92,   13.50,  17.99,      0.375,   14.90,    6.76,  18.02,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.51,   21.64,  17.31,      0.625,   15.08,   11.13,  17.81,     1.250,   14.37,   23.36,  18.69
            3,      1.750,   15.81,   29.71,  16.98,      0.875,   15.79,   14.88,  17.00,     1.750,   14.70,   31.95,  18.26
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.75,   19.17,  17.04,     2.250,   15.66,   38.58,  17.14
            6,      3.250,   16.89,   51.65,  15.89,      1.625,   16.83,   25.91,  15.95,     3.250,   16.01,   54.50,  16.77
            8,      4.250,   17.41,   65.51,  15.41,      2.125,   17.45,   32.69,  15.38,     4.250,   16.38,   69.63,  16.38
           12,      6.250,   19.10,   87.85,  14.06,      3.125,   19.11,   43.91,  14.05,     6.250,   20.39,   82.28,  13.17
           16,      8.250,   21.11,  104.89,  12.71,      4.125,   21.19,   52.26,  12.67,     8.250,   25.53,   86.75,  10.52
           20,     10.250,   25.84,  106.49,  10.39,      5.125,   25.87,   53.18,  10.38,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.27,  101.90,   8.32,      6.125,   32.22,   51.02,   8.33,    12.250,   37.26,   88.25,   7.20
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   34.97,   54.69,   7.68,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.60,  110.14,   6.78,      8.125,   39.54,   55.17,   6.79,    16.250,   48.72,   89.54,   5.51
           40,     20.250,   48.81,  111.36,   5.50,     10.125,   48.86,   55.63,   5.49,    20.250,   61.05,   89.04,   4.40
           48,     24.250,   58.70,  110.89,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.34,   88.75,   3.66
           56,     28.250,   68.86,  110.13,   3.90,     14.125,   69.11,   54.87,   3.88,    28.250,   85.78,   88.40,   3.13
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.72,   54.30,   3.37,    32.250,   98.55,   87.84,   2.72
           80,     40.250,   98.36,  109.84,   2.73,     20.125,   98.02,   55.11,   2.74,    40.250,  124.15,   87.03,   2.16
          104,     52.250,  129.08,  108.66,   2.08,     26.125,  129.21,   54.27,   2.08,    52.250,  161.64,   86.77,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.69,  106.01,   1.65,     32.125,  162.60,   53.04,   1.65,    64.250,  199.76,   86.34,   1.34
          160,     80.250,  197.76,  108.93,   1.36,     40.125,  197.47,   54.54,   1.36,    80.250,  254.79,   84.55,   1.05
          192,     96.250,  245.13,  105.40,   1.10,     48.125,  244.74,   52.78,   1.10,    96.250,  305.43,   84.59,   0.88
          256,    128.250,  323.50,  106.42,   0.83,     64.125,  324.11,   53.11,   0.83,   128.250,  406.70,   84.65,   0.66
          320,    160.250,  409.25,  105.11,   0.66,     80.125,  408.54,   52.65,   0.66,   160.250,  508.44,   84.61,   0.53
          512,    256.250,  664.57,  103.51,   0.40,    128.125,  665.10,   51.71,   0.40,   256.250,  813.23,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125800
