Start time: 1725125802
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.47,    2.49,  19.93,     0.250,   11.44,    5.87,  23.47
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.92,    6.75,  17.99,     0.750,   14.11,   14.27,  19.02
            2,      1.250,   15.19,   22.09,  17.67,      0.625,   15.05,   11.15,  17.84,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.54,   15.11,  17.27,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.86,   19.04,  16.93,     2.250,   15.13,   39.91,  17.74
            6,      3.250,   17.02,   51.25,  15.77,      1.625,   17.03,   25.61,  15.76,     3.250,   16.18,   53.90,  16.59
            8,      4.250,   17.64,   64.68,  15.22,      2.125,   17.54,   32.53,  15.31,     4.250,   16.37,   69.71,  16.40
           12,      6.250,   19.09,   87.91,  14.07,      3.125,   19.06,   44.01,  14.08,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.36,  103.68,  12.57,      4.125,   21.27,   52.07,  12.62,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.82,  106.55,  10.39,      5.125,   25.88,   53.16,  10.37,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.37,   87.98,   7.18
           28,     14.250,   35.15,  108.81,   7.64,      7.125,   34.97,   54.70,   7.68,    14.250,   43.51,   87.92,   6.17
           32,     16.250,   39.57,  110.23,   6.78,      8.125,   39.55,   55.14,   6.79,    16.250,   48.74,   89.50,   5.51
           40,     20.250,   48.91,  111.13,   5.49,     10.125,   49.05,   55.42,   5.47,    20.250,   60.84,   89.34,   4.41
           48,     24.250,   58.79,  110.72,   4.57,     12.125,   58.86,   55.30,   4.56,    24.250,   73.13,   89.01,   3.67
           56,     28.250,   68.93,  110.01,   3.89,     14.125,   69.17,   54.82,   3.88,    28.250,   85.75,   88.43,   3.13
           64,     32.250,   79.50,  108.90,   3.38,     16.125,   79.64,   54.35,   3.37,    32.250,   98.54,   87.85,   2.72
           80,     40.250,   98.11,  110.13,   2.74,     20.125,   97.82,   55.22,   2.74,    40.250,  124.16,   87.02,   2.16
          104,     52.250,  128.92,  108.79,   2.08,     26.125,  129.19,   54.28,   2.08,    52.250,  161.71,   86.74,   1.66
          120,     60.250,  150.38,  107.55,   1.79,     30.125,  151.76,   53.29,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.62,  106.06,   1.65,     32.125,  162.62,   53.03,   1.65,    64.250,  199.72,   86.36,   1.34
          160,     80.250,  197.64,  109.00,   1.36,     40.125,  197.77,   54.46,   1.36,    80.250,  254.68,   84.58,   1.05
          192,     96.250,  245.12,  105.41,   1.10,     48.125,  244.40,   52.86,   1.10,    96.250,  305.26,   84.64,   0.88
          256,    128.250,  323.34,  106.47,   0.83,     64.125,  323.90,   53.14,   0.83,   128.250,  406.76,   84.64,   0.66
          320,    160.250,  408.85,  105.21,   0.66,     80.125,  408.41,   52.66,   0.66,   160.250,  508.76,   84.55,   0.53
          512,    256.250,  664.89,  103.46,   0.40,    128.125,  664.69,   51.74,   0.40,   256.250,  813.24,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126077
