Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.54,    2.48,  19.83,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   14.94,   13.47,  17.97,      0.375,   14.89,    6.76,  18.02,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.54,   21.60,  17.28,      0.625,   15.08,   11.12,  17.80,     1.250,   14.36,   23.36,  18.69
            3,      1.750,   15.45,   30.41,  17.38,      0.875,   15.41,   15.25,  17.42,     1.750,   14.71,   31.93,  18.25
            4,      2.250,   15.81,   38.20,  16.98,      1.125,   15.79,   19.13,  17.00,     2.250,   15.64,   38.62,  17.17
            6,      3.250,   16.79,   51.97,  15.99,      1.625,   16.83,   25.91,  15.95,     3.250,   15.99,   54.57,  16.79
            8,      4.250,   17.47,   65.29,  15.36,      2.125,   17.49,   32.62,  15.35,     4.250,   16.37,   69.71,  16.40
           12,      6.250,   19.10,   87.82,  14.05,      3.125,   19.13,   43.85,  14.03,     6.250,   20.41,   82.18,  13.15
           16,      8.250,   21.32,  103.89,  12.59,      4.125,   21.27,   52.05,  12.62,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.84,  106.50,  10.39,      5.125,   25.92,   53.08,  10.36,    10.250,   31.34,   87.79,   8.57
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.23,   51.02,   8.33,    12.250,   37.42,   87.87,   7.17
           28,     14.250,   35.13,  108.88,   7.64,      7.125,   34.97,   54.70,   7.68,    14.250,   43.71,   87.52,   6.14
           32,     16.250,   39.55,  110.31,   6.79,      8.125,   39.52,   55.19,   6.79,    16.250,   48.78,   89.42,   5.50
           40,     20.250,   48.97,  111.01,   5.48,     10.125,   48.82,   55.67,   5.50,    20.250,   60.97,   89.15,   4.40
           48,     24.250,   58.71,  110.87,   4.57,     12.125,   58.70,   55.45,   4.57,    24.250,   73.28,   88.84,   3.66
           56,     28.250,   68.93,  110.01,   3.89,     14.125,   69.21,   54.78,   3.88,    28.250,   85.86,   88.32,   3.13
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.15,  110.08,   2.74,     20.125,   97.72,   55.29,   2.75,    40.250,  123.87,   87.23,   2.17
          104,     52.250,  128.79,  108.90,   2.08,     26.125,  129.25,   54.26,   2.08,    52.250,  161.78,   86.70,   1.66
          120,     60.250,  150.22,  107.66,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  187.09,   86.45,   1.43
          128,     64.250,  162.87,  105.89,   1.65,     32.125,  162.62,   53.03,   1.65,    64.250,  199.78,   86.33,   1.34
          160,     80.250,  197.82,  108.90,   1.36,     40.125,  197.71,   54.48,   1.36,    80.250,  254.72,   84.57,   1.05
          192,     96.250,  245.17,  105.38,   1.09,     48.125,  244.85,   52.76,   1.10,    96.250,  305.33,   84.62,   0.88
          256,    128.250,  323.38,  106.46,   0.83,     64.125,  323.84,   53.15,   0.83,   128.250,  407.12,   84.56,   0.66
          320,    160.250,  409.14,  105.14,   0.66,     80.125,  408.54,   52.65,   0.66,   160.250,  508.56,   84.59,   0.53
          512,    256.250,  664.75,  103.48,   0.40,    128.125,  665.05,   51.71,   0.40,   256.250,  812.99,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
