Start time: 1725126083
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.64,      0.125,   13.60,    2.47,  19.74,     0.250,   11.32,    5.93,  23.71
            1,      0.750,   15.04,   13.39,  17.85,      0.375,   15.03,    6.70,  17.86,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.33,   21.89,  17.52,      0.625,   15.18,   11.06,  17.69,     1.250,   14.45,   23.23,  18.58
            3,      1.750,   15.53,   30.25,  17.28,      0.875,   15.52,   15.14,  17.30,     1.750,   14.86,   31.62,  18.07
            4,      2.250,   15.90,   37.98,  16.88,      1.125,   15.90,   18.99,  16.88,     2.250,   15.22,   39.68,  17.64
            6,      3.250,   17.06,   51.13,  15.73,      1.625,   17.02,   25.64,  15.78,     3.250,   15.92,   54.81,  16.86
            8,      4.250,   17.69,   64.49,  15.18,      2.125,   17.70,   32.24,  15.17,     4.250,   16.50,   69.14,  16.27
           12,      6.250,   19.38,   86.56,  13.85,      3.125,   19.24,   43.61,  13.95,     6.250,   20.45,   82.04,  13.13
           16,      8.250,   21.24,  104.25,  12.64,      4.125,   21.39,   51.77,  12.55,     8.250,   25.74,   86.05,  10.43
           20,     10.250,   26.13,  105.28,  10.27,      5.125,   26.14,   52.62,  10.27,    10.250,   31.60,   87.07,   8.49
           24,     12.250,   32.59,  100.90,   8.24,      6.125,   32.71,   50.26,   8.21,    12.250,   37.58,   87.50,   7.14
           28,     14.250,   35.43,  107.96,   7.58,      7.125,   35.26,   54.25,   7.61,    14.250,   43.92,   87.08,   6.11
           32,     16.250,   39.94,  109.22,   6.72,      8.125,   40.02,   54.50,   6.71,    16.250,   49.40,   88.31,   5.43
           40,     20.250,   49.86,  109.03,   5.38,     10.125,   49.62,   54.77,   5.41,    20.250,   61.90,   87.82,   4.34
           48,     24.250,   59.88,  108.70,   4.48,     12.125,   59.79,   54.44,   4.49,    24.250,   74.56,   87.31,   3.60
           56,     28.250,   70.09,  108.20,   3.83,     14.125,   70.34,   53.90,   3.82,    28.250,   87.00,   87.16,   3.09
           64,     32.250,   80.06,  108.13,   3.35,     16.125,   80.13,   54.02,   3.35,    32.250,   99.34,   87.15,   2.70
           80,     40.250,   98.99,  109.15,   2.71,     20.125,   98.77,   54.70,   2.72,    40.250,  125.58,   86.04,   2.14
          104,     52.250,  130.18,  107.74,   2.06,     26.125,  131.12,   53.48,   2.05,    52.250,  164.28,   85.38,   1.63
          120,     60.250,  152.26,  106.22,   1.76,     30.125,  153.09,   52.82,   1.75,    60.250,  188.69,   85.71,   1.42
          128,     64.250,  164.03,  105.14,   1.64,     32.125,  164.58,   52.40,   1.63,    64.250,  202.98,   84.97,   1.32
          160,     80.250,  200.87,  107.24,   1.34,     40.125,  199.49,   53.99,   1.35,    80.250,  256.93,   83.84,   1.04
          192,     96.250,  247.37,  104.45,   1.09,     48.125,  248.41,   52.01,   1.08,    96.250,  306.83,   84.21,   0.87
          256,    128.250,  326.15,  105.56,   0.82,     64.125,  327.16,   52.61,   0.82,   128.250,  410.82,   83.80,   0.65
          320,    160.250,  410.68,  104.75,   0.65,     80.125,  409.09,   52.58,   0.66,   160.250,  513.12,   83.83,   0.52
          512,    256.250,  670.53,  102.59,   0.40,    128.125,  670.89,   51.26,   0.40,   256.250,  819.00,   83.99,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126362
