Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.89,    4.83,  19.33,      0.125,   13.88,    2.42,  19.33,     0.250,   11.57,    5.80,  23.19
            1,      0.750,   15.14,   13.30,  17.73,      0.375,   15.13,    6.65,  17.74,     0.750,   14.45,   13.93,  18.57
            2,      1.250,   16.15,   20.78,  16.62,      0.625,   15.33,   10.94,  17.51,     1.250,   14.72,   22.80,  18.24
            3,      1.750,   15.72,   29.89,  17.08,      0.875,   15.63,   15.02,  17.17,     1.750,   15.02,   31.28,  17.88
            4,      2.250,   16.01,   37.73,  16.77,      1.125,   15.97,   18.91,  16.80,     2.250,   16.34,   36.95,  16.42
            6,      3.250,   17.33,   50.35,  15.49,      1.625,   17.42,   25.04,  15.41,     3.250,   16.61,   52.51,  16.16
            8,      4.250,   17.86,   63.86,  15.03,      2.125,   17.84,   31.98,  15.05,     4.250,   16.58,   68.81,  16.19
           12,      6.250,   19.24,   87.20,  13.95,      3.125,   19.22,   43.64,  13.97,     6.250,   20.50,   81.83,  13.09
           16,      8.250,   21.38,  103.57,  12.55,      4.125,   21.34,   51.88,  12.58,     8.250,   25.60,   86.52,  10.49
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.97,   52.97,  10.34,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.29,  101.85,   8.31,      6.125,   32.26,   50.97,   8.32,    12.250,   37.34,   88.08,   7.19
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   35.01,   54.63,   7.67,    14.250,   43.47,   88.00,   6.18
           32,     16.250,   39.58,  110.22,   6.78,      8.125,   39.62,   55.05,   6.78,    16.250,   48.70,   89.58,   5.51
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.93,   55.55,   5.49,    20.250,   61.01,   89.10,   4.40
           48,     24.250,   58.89,  110.54,   4.56,     12.125,   58.96,   55.21,   4.55,    24.250,   73.30,   88.80,   3.66
           56,     28.250,   68.94,  110.01,   3.89,     14.125,   69.06,   54.91,   3.89,    28.250,   85.77,   88.42,   3.13
           64,     32.250,   79.67,  108.66,   3.37,     16.125,   79.59,   54.39,   3.37,    32.250,   98.59,   87.81,   2.72
           80,     40.250,   98.27,  109.95,   2.73,     20.125,   97.95,   55.15,   2.74,    40.250,  124.10,   87.06,   2.16
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  128.94,   54.39,   2.08,    52.250,  162.08,   86.54,   1.66
          120,     60.250,  150.16,  107.71,   1.79,     30.125,  151.49,   53.38,   1.77,    60.250,  187.04,   86.47,   1.44
          128,     64.250,  162.55,  106.10,   1.65,     32.125,  162.42,   53.09,   1.65,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.91,  108.85,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  255.14,   84.43,   1.05
          192,     96.250,  245.29,  105.33,   1.09,     48.125,  244.76,   52.78,   1.10,    96.250,  305.09,   84.69,   0.88
          256,    128.250,  323.72,  106.35,   0.83,     64.125,  323.67,   53.18,   0.83,   128.250,  406.73,   84.64,   0.66
          320,    160.250,  407.80,  105.49,   0.66,     80.125,  406.50,   52.91,   0.66,   160.250,  508.49,   84.60,   0.53
          512,    256.250,  664.61,  103.50,   0.40,    128.125,  665.00,   51.72,   0.40,   256.250,  813.25,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125516
