Start time: 1725125800
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.73,    4.89,  19.55,      0.125,   13.68,    2.45,  19.62,     0.250,   11.59,    5.79,  23.15
            1,      0.750,   15.17,   13.27,  17.70,      0.375,   15.10,    6.67,  17.78,     0.750,   14.22,   14.16,  18.87
            2,      1.250,   15.20,   22.08,  17.66,      0.625,   15.28,   10.98,  17.57,     1.250,   14.56,   23.04,  18.43
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.57,   15.09,  17.24,     1.750,   14.93,   31.46,  17.98
            4,      2.250,   15.94,   37.90,  16.85,      1.125,   15.96,   18.92,  16.82,     2.250,   15.82,   38.17,  16.96
            6,      3.250,   17.16,   50.85,  15.64,      1.625,   17.16,   25.43,  15.65,     3.250,   16.12,   54.13,  16.65
            8,      4.250,   17.80,   64.07,  15.08,      2.125,   17.46,   32.66,  15.37,     4.250,   16.41,   69.50,  16.35
           12,      6.250,   19.38,   86.58,  13.85,      3.125,   19.39,   43.27,  13.85,     6.250,   20.69,   81.08,  12.97
           16,      8.250,   21.63,  102.39,  12.41,      4.125,   21.45,   51.61,  12.51,     8.250,   25.92,   85.45,  10.36
           20,     10.250,   26.25,  104.81,  10.22,      5.125,   26.27,   52.36,  10.22,    10.250,   31.66,   86.90,   8.48
           24,     12.250,   32.69,  100.61,   8.21,      6.125,   32.54,   50.53,   8.25,    12.250,   37.31,   88.14,   7.20
           28,     14.250,   35.17,  108.76,   7.63,      7.125,   35.28,   54.21,   7.61,    14.250,   43.92,   87.10,   6.11
           32,     16.250,   40.00,  109.05,   6.71,      8.125,   40.05,   54.46,   6.70,    16.250,   49.02,   88.98,   5.48
           40,     20.250,   49.42,  110.00,   5.43,     10.125,   49.48,   54.93,   5.43,    20.250,   61.72,   88.07,   4.35
           48,     24.250,   59.66,  109.12,   4.50,     12.125,   59.64,   54.58,   4.50,    24.250,   74.34,   87.56,   3.61
           56,     28.250,   69.89,  108.50,   3.84,     14.125,   69.87,   54.27,   3.84,    28.250,   86.69,   87.48,   3.10
           64,     32.250,   80.07,  108.12,   3.35,     16.125,   80.82,   53.56,   3.32,    32.250,   99.67,   86.85,   2.69
           80,     40.250,   98.19,  110.03,   2.73,     20.125,   98.96,   54.59,   2.71,    40.250,  125.75,   85.92,   2.13
          104,     52.250,  130.91,  107.14,   2.05,     26.125,  131.11,   53.49,   2.05,    52.250,  164.26,   85.39,   1.63
          120,     60.250,  152.32,  106.18,   1.76,     30.125,  154.07,   52.48,   1.74,    60.250,  188.56,   85.77,   1.42
          128,     64.250,  163.49,  105.49,   1.64,     32.125,  164.87,   52.30,   1.63,    64.250,  202.86,   85.02,   1.32
          160,     80.250,  200.40,  107.50,   1.34,     40.125,  200.37,   53.76,   1.34,    80.250,  254.91,   84.51,   1.05
          192,     96.250,  247.20,  104.52,   1.09,     48.125,  248.28,   52.03,   1.08,    96.250,  309.87,   83.38,   0.87
          256,    128.250,  325.36,  105.81,   0.83,     64.125,  324.67,   53.02,   0.83,   128.250,  412.59,   83.44,   0.65
          320,    160.250,  411.40,  104.56,   0.65,     80.125,  406.74,   52.88,   0.66,   160.250,  515.50,   83.45,   0.52
          512,    256.250,  665.58,  103.35,   0.40,    128.125,  671.84,   51.19,   0.40,   256.250,  814.98,   84.40,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126080
