Start time: 1725125523
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.90,  19.58,      0.125,   13.75,    2.44,  19.52,     0.250,   11.38,    5.90,  23.58
            1,      0.750,   15.12,   13.31,  17.75,      0.375,   15.10,    6.66,  17.77,     0.750,   14.30,   14.08,  18.77
            2,      1.250,   15.76,   21.29,  17.03,      0.625,   15.29,   10.98,  17.56,     1.250,   14.59,   23.01,  18.40
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.63,   15.02,  17.17,     1.750,   14.90,   31.52,  18.01
            4,      2.250,   16.05,   37.63,  16.73,      1.125,   16.01,   18.86,  16.76,     2.250,   15.97,   37.82,  16.81
            6,      3.250,   17.18,   50.77,  15.62,      1.625,   17.12,   25.48,  15.68,     3.250,   16.22,   53.78,  16.55
            8,      4.250,   17.76,   64.24,  15.11,      2.125,   17.81,   32.03,  15.07,     4.250,   16.60,   68.72,  16.17
           12,      6.250,   19.34,   86.74,  13.88,      3.125,   19.39,   43.26,  13.84,     6.250,   20.65,   81.23,  13.00
           16,      8.250,   21.66,  102.22,  12.39,      4.125,   21.52,   51.44,  12.47,     8.250,   25.87,   85.61,  10.38
           20,     10.250,   26.23,  104.90,  10.23,      5.125,   26.26,   52.39,  10.22,    10.250,   31.65,   86.93,   8.48
           24,     12.250,   32.81,  100.22,   8.18,      6.125,   32.74,   50.22,   8.20,    12.250,   37.84,   86.89,   7.09
           28,     14.250,   35.47,  107.85,   7.57,      7.125,   35.45,   53.95,   7.57,    14.250,   44.31,   86.32,   6.06
           32,     16.250,   40.19,  108.53,   6.68,      8.125,   40.32,   54.09,   6.66,    16.250,   49.11,   88.82,   5.47
           40,     20.250,   49.65,  109.48,   5.41,     10.125,   49.66,   54.73,   5.41,    20.250,   61.95,   87.74,   4.33
           48,     24.250,   59.82,  108.82,   4.49,     12.125,   59.81,   54.41,   4.49,    24.250,   74.47,   87.41,   3.60
           56,     28.250,   70.10,  108.17,   3.83,     14.125,   70.26,   53.96,   3.82,    28.250,   87.20,   86.97,   3.08
           64,     32.250,   80.80,  107.15,   3.32,     16.125,   80.46,   53.80,   3.34,    32.250,   99.89,   86.67,   2.69
           80,     40.250,   99.72,  108.35,   2.69,     20.125,   99.56,   54.26,   2.70,    40.250,  125.99,   85.75,   2.13
          104,     52.250,  131.18,  106.92,   2.05,     26.125,  131.47,   53.34,   2.04,    52.250,  164.46,   85.28,   1.63
          120,     60.250,  152.64,  105.96,   1.76,     30.125,  154.10,   52.48,   1.74,    60.250,  189.97,   85.14,   1.41
          128,     64.250,  165.07,  104.49,   1.63,     32.125,  164.63,   52.38,   1.63,    64.250,  202.78,   85.05,   1.32
          160,     80.250,  200.65,  107.36,   1.34,     40.125,  201.08,   53.56,   1.33,    80.250,  258.58,   83.31,   1.04
          192,     96.250,  249.58,  103.52,   1.08,     48.125,  247.89,   52.11,   1.08,    96.250,  310.40,   83.24,   0.86
          256,    128.250,  328.78,  104.71,   0.82,     64.125,  329.18,   52.29,   0.82,   128.250,  413.00,   83.36,   0.65
          320,    160.250,  416.07,  103.39,   0.65,     80.125,  414.54,   51.88,   0.65,   160.250,  517.34,   83.15,   0.52
          512,    256.250,  675.49,  101.83,   0.40,    128.125,  675.18,   50.94,   0.40,   256.250,  826.30,   83.25,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125803
