Start time: 1725126089
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.76,    4.88,  19.51,      0.125,   13.74,    2.44,  19.54,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   15.07,    6.68,  17.81,     0.750,   14.21,   14.16,  18.89
            2,      1.250,   15.76,   21.29,  17.03,      0.625,   15.29,   10.97,  17.56,     1.250,   14.56,   23.05,  18.44
            3,      1.750,   15.60,   30.12,  17.21,      0.875,   16.06,   14.63,  16.71,     1.750,   14.94,   31.44,  17.96
            4,      2.250,   16.02,   37.70,  16.76,      1.125,   16.01,   18.86,  16.76,     2.250,   16.03,   37.69,  16.75
            6,      3.250,   17.20,   50.73,  15.61,      1.625,   17.27,   25.26,  15.54,     3.250,   16.31,   53.50,  16.46
            8,      4.250,   17.82,   64.00,  15.06,      2.125,   17.71,   32.21,  15.16,     4.250,   16.56,   68.89,  16.21
           12,      6.250,   19.31,   86.90,  13.90,      3.125,   19.37,   43.31,  13.86,     6.250,   20.68,   81.12,  12.98
           16,      8.250,   21.62,  102.45,  12.42,      4.125,   21.59,   51.28,  12.43,     8.250,   25.97,   85.29,  10.34
           20,     10.250,   26.18,  105.11,  10.25,      5.125,   26.33,   52.26,  10.20,    10.250,   31.93,   86.18,   8.41
           24,     12.250,   32.61,  100.85,   8.23,      6.125,   32.59,   50.45,   8.24,    12.250,   37.62,   87.41,   7.14
           28,     14.250,   35.73,  107.06,   7.51,      7.125,   35.56,   53.79,   7.55,    14.250,   44.19,   86.57,   6.07
           32,     16.250,   40.31,  108.22,   6.66,      8.125,   40.19,   54.27,   6.68,    16.250,   49.61,   87.92,   5.41
           40,     20.250,   49.72,  109.34,   5.40,     10.125,   49.62,   54.77,   5.41,    20.250,   61.65,   88.18,   4.35
           48,     24.250,   59.30,  109.77,   4.53,     12.125,   59.58,   54.63,   4.51,    24.250,   74.50,   87.38,   3.60
           56,     28.250,   70.08,  108.21,   3.83,     14.125,   70.19,   54.02,   3.82,    28.250,   87.23,   86.94,   3.08
           64,     32.250,   80.27,  107.85,   3.34,     16.125,   80.85,   53.54,   3.32,    32.250,  100.05,   86.53,   2.68
           80,     40.250,   99.62,  108.46,   2.69,     20.125,   99.41,   54.34,   2.70,    40.250,  125.06,   86.40,   2.15
          104,     52.250,  129.76,  108.09,   2.07,     26.125,  131.37,   53.38,   2.04,    52.250,  164.37,   85.33,   1.63
          120,     60.250,  151.53,  106.73,   1.77,     30.125,  153.90,   52.54,   1.74,    60.250,  190.27,   85.00,   1.41
          128,     64.250,  164.88,  104.60,   1.63,     32.125,  164.92,   52.29,   1.63,    64.250,  202.72,   85.08,   1.32
          160,     80.250,  200.23,  107.59,   1.34,     40.125,  201.07,   53.57,   1.34,    80.250,  257.33,   83.71,   1.04
          192,     96.250,  249.03,  103.75,   1.08,     48.125,  245.98,   52.52,   1.09,    96.250,  310.77,   83.14,   0.86
          256,    128.250,  326.94,  105.30,   0.82,     64.125,  327.05,   52.63,   0.82,   128.250,  410.81,   83.80,   0.65
          320,    160.250,  414.64,  103.74,   0.65,     80.125,  410.22,   52.43,   0.65,   160.250,  513.00,   83.85,   0.52
          512,    256.250,  670.74,  102.55,   0.40,    128.125,  672.59,   51.14,   0.40,   256.250,  820.06,   83.88,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126369
