Start time: 1725125527
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.62,    2.46,  19.70,     0.250,   11.33,    5.92,  23.69
            1,      0.750,   15.05,   13.37,  17.83,      0.375,   15.08,    6.67,  17.80,     0.750,   14.24,   14.14,  18.86
            2,      1.250,   15.62,   21.48,  17.18,      0.625,   15.59,   10.76,  17.22,     1.250,   14.52,   23.11,  18.48
            3,      1.750,   15.92,   29.50,  16.86,      0.875,   15.88,   14.79,  16.90,     1.750,   15.28,   30.74,  17.56
            4,      2.250,   16.27,   37.13,  16.50,      1.125,   16.35,   18.47,  16.42,     2.250,   15.82,   38.17,  16.96
            6,      3.250,   17.00,   51.32,  15.79,      1.625,   17.07,   25.55,  15.72,     3.250,   16.17,   53.95,  16.60
            8,      4.250,   17.67,   64.58,  15.20,      2.125,   17.67,   32.29,  15.19,     4.250,   16.55,   68.93,  16.22
           12,      6.250,   19.31,   86.89,  13.90,      3.125,   19.22,   43.64,  13.96,     6.250,   20.70,   81.04,  12.97
           16,      8.250,   21.51,  102.97,  12.48,      4.125,   21.50,   51.50,  12.48,     8.250,   25.90,   85.51,  10.36
           20,     10.250,   26.10,  105.42,  10.29,      5.125,   26.13,   52.65,  10.27,    10.250,   31.76,   86.63,   8.45
           24,     12.250,   32.72,  100.50,   8.20,      6.125,   32.65,   50.36,   8.22,    12.250,   37.96,   86.62,   7.07
           28,     14.250,   35.53,  107.66,   7.55,      7.125,   35.44,   53.96,   7.57,    14.250,   44.20,   86.55,   6.07
           32,     16.250,   40.18,  108.56,   6.68,      8.125,   40.14,   54.34,   6.69,    16.250,   49.48,   88.17,   5.43
           40,     20.250,   49.50,  109.82,   5.42,     10.125,   49.56,   54.84,   5.42,    20.250,   61.53,   88.34,   4.36
           48,     24.250,   59.68,  109.07,   4.50,     12.125,   59.74,   54.48,   4.49,    24.250,   73.50,   88.56,   3.65
           56,     28.250,   69.98,  108.37,   3.84,     14.125,   69.84,   54.29,   3.84,    28.250,   86.82,   87.34,   3.09
           64,     32.250,   80.57,  107.44,   3.33,     16.125,   80.61,   53.69,   3.33,    32.250,   99.83,   86.72,   2.69
           80,     40.250,   99.36,  108.74,   2.70,     20.125,   99.17,   54.47,   2.71,    40.250,  125.54,   86.07,   2.14
          104,     52.250,  130.86,  107.18,   2.05,     26.125,  130.93,   53.56,   2.05,    52.250,  163.19,   85.95,   1.64
          120,     60.250,  152.09,  106.34,   1.77,     30.125,  153.85,   52.56,   1.74,    60.250,  189.41,   85.39,   1.42
          128,     64.250,  164.81,  104.65,   1.63,     32.125,  163.44,   52.76,   1.64,    64.250,  202.34,   85.24,   1.33
          160,     80.250,  200.67,  107.35,   1.34,     40.125,  200.63,   53.69,   1.34,    80.250,  257.65,   83.61,   1.04
          192,     96.250,  248.55,  103.95,   1.08,     48.125,  248.05,   52.08,   1.08,    96.250,  308.40,   83.78,   0.87
          256,    128.250,  326.43,  105.46,   0.82,     64.125,  328.25,   52.44,   0.82,   128.250,  412.02,   83.56,   0.65
          320,    160.250,  414.32,  103.83,   0.65,     80.125,  413.11,   52.06,   0.65,   160.250,  515.24,   83.49,   0.52
          512,    256.250,  672.95,  102.22,   0.40,    128.125,  673.42,   51.07,   0.40,   256.250,  823.73,   83.51,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125806
