Start time: 1725126083
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.63,    2.46,  19.70,     0.250,   11.34,    5.92,  23.68
            1,      0.750,   15.05,   13.37,  17.83,      0.375,   15.03,    6.70,  17.86,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.65,   21.44,  17.15,      0.625,   15.27,   10.99,  17.58,     1.250,   14.48,   23.17,  18.53
            3,      1.750,   15.59,   30.13,  17.22,      0.875,   15.55,   15.10,  17.26,     1.750,   14.90,   31.52,  18.01
            4,      2.250,   16.00,   37.74,  16.78,      1.125,   15.96,   18.92,  16.82,     2.250,   15.79,   38.25,  17.00
            6,      3.250,   17.06,   51.14,  15.73,      1.625,   16.96,   25.72,  15.83,     3.250,   16.12,   54.11,  16.65
            8,      4.250,   17.67,   64.57,  15.19,      2.125,   17.68,   32.26,  15.18,     4.250,   16.54,   68.99,  16.23
           12,      6.250,   19.32,   86.82,  13.89,      3.125,   19.38,   43.28,  13.85,     6.250,   20.66,   81.20,  12.99
           16,      8.250,   21.62,  102.45,  12.42,      4.125,   21.54,   51.42,  12.47,     8.250,   25.99,   85.21,  10.33
           20,     10.250,   26.36,  104.40,  10.18,      5.125,   26.32,   52.28,  10.20,    10.250,   31.93,   86.17,   8.41
           24,     12.250,   32.85,  100.11,   8.17,      6.125,   32.74,   50.22,   8.20,    12.250,   38.00,   86.54,   7.06
           28,     14.250,   35.74,  107.04,   7.51,      7.125,   35.58,   53.75,   7.54,    14.250,   44.33,   86.29,   6.06
           32,     16.250,   40.42,  107.91,   6.64,      8.125,   40.33,   54.08,   6.66,    16.250,   49.50,   88.13,   5.42
           40,     20.250,   49.69,  109.39,   5.40,     10.125,   49.64,   54.75,   5.41,    20.250,   61.96,   87.73,   4.33
           48,     24.250,   59.79,  108.88,   4.49,     12.125,   59.74,   54.48,   4.49,    24.250,   74.49,   87.39,   3.60
           56,     28.250,   70.02,  108.30,   3.83,     14.125,   70.21,   54.01,   3.82,    28.250,   87.13,   87.03,   3.08
           64,     32.250,   80.81,  107.13,   3.32,     16.125,   80.90,   53.50,   3.32,    32.250,  100.18,   86.42,   2.68
           80,     40.250,   99.80,  108.26,   2.69,     20.125,   99.54,   54.27,   2.70,    40.250,  126.16,   85.64,   2.13
          104,     52.250,  131.18,  106.92,   2.05,     26.125,  131.39,   53.37,   2.04,    52.250,  164.58,   85.22,   1.63
          120,     60.250,  152.64,  105.96,   1.76,     30.125,  154.56,   52.32,   1.74,    60.250,  190.25,   85.01,   1.41
          128,     64.250,  165.34,  104.31,   1.62,     32.125,  164.52,   52.42,   1.63,    64.250,  203.34,   84.82,   1.32
          160,     80.250,  201.25,  107.04,   1.33,     40.125,  200.98,   53.59,   1.34,    80.250,  259.26,   83.09,   1.04
          192,     96.250,  249.26,  103.65,   1.08,     48.125,  248.89,   51.90,   1.08,    96.250,  310.67,   83.16,   0.86
          256,    128.250,  328.87,  104.68,   0.82,     64.125,  329.35,   52.26,   0.82,   128.250,  414.08,   83.14,   0.65
          320,    160.250,  412.85,  104.20,   0.65,     80.125,  410.51,   52.39,   0.65,   160.250,  517.41,   83.14,   0.52
          512,    256.250,  676.73,  101.65,   0.40,    128.125,  676.24,   50.86,   0.40,   256.250,  827.93,   83.08,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126364
