Start time: 1725126367
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.59,      0.125,   13.71,    2.45,  19.59,     0.250,   11.39,    5.89,  23.58
            1,      0.750,   15.11,   13.32,  17.77,      0.375,   15.11,    6.66,  17.77,     0.750,   14.20,   14.18,  18.90
            2,      1.250,   15.55,   21.58,  17.26,      0.625,   15.24,   11.01,  17.62,     1.250,   14.57,   23.03,  18.43
            3,      1.750,   15.64,   30.04,  17.16,      0.875,   15.67,   14.99,  17.13,     1.750,   14.89,   31.55,  18.03
            4,      2.250,   16.00,   37.74,  16.77,      1.125,   15.98,   18.90,  16.80,     2.250,   15.35,   39.35,  17.49
            6,      3.250,   17.08,   51.08,  15.72,      1.625,   17.02,   25.62,  15.77,     3.250,   16.15,   54.03,  16.62
            8,      4.250,   17.63,   64.70,  15.22,      2.125,   17.64,   32.34,  15.22,     4.250,   16.58,   68.82,  16.19
           12,      6.250,   19.41,   86.44,  13.83,      3.125,   19.35,   43.36,  13.87,     6.250,   20.72,   80.96,  12.95
           16,      8.250,   21.66,  102.26,  12.40,      4.125,   21.58,   51.30,  12.44,     8.250,   25.95,   85.34,  10.34
           20,     10.250,   26.30,  104.64,  10.21,      5.125,   26.44,   52.04,  10.15,    10.250,   31.77,   86.61,   8.45
           24,     12.250,   32.81,  100.23,   8.18,      6.125,   32.82,   50.09,   8.18,    12.250,   38.02,   86.49,   7.06
           28,     14.250,   35.80,  106.84,   7.50,      7.125,   35.66,   53.64,   7.53,    14.250,   44.37,   86.22,   6.05
           32,     16.250,   40.33,  108.15,   6.66,      8.125,   40.41,   53.97,   6.64,    16.250,   49.55,   88.04,   5.42
           40,     20.250,   49.83,  109.09,   5.39,     10.125,   49.65,   54.74,   5.41,    20.250,   61.89,   87.83,   4.34
           48,     24.250,   59.89,  108.69,   4.48,     12.125,   59.95,   54.29,   4.48,    24.250,   74.22,   87.70,   3.62
           56,     28.250,   70.25,  107.95,   3.82,     14.125,   70.31,   53.93,   3.82,    28.250,   86.71,   87.46,   3.10
           64,     32.250,   80.89,  107.02,   3.32,     16.125,   81.16,   53.33,   3.31,    32.250,  100.19,   86.41,   2.68
           80,     40.250,  100.02,  108.03,   2.68,     20.125,   99.35,   54.37,   2.70,    40.250,  126.19,   85.62,   2.13
          104,     52.250,  131.19,  106.92,   2.05,     26.125,  131.57,   53.30,   2.04,    52.250,  164.38,   85.32,   1.63
          120,     60.250,  153.17,  105.59,   1.75,     30.125,  154.70,   52.27,   1.74,    60.250,  190.19,   85.04,   1.41
          128,     64.250,  165.75,  104.06,   1.62,     32.125,  165.69,   52.05,   1.62,    64.250,  203.32,   84.83,   1.32
          160,     80.250,  201.31,  107.01,   1.33,     40.125,  201.49,   53.46,   1.33,    80.250,  259.49,   83.02,   1.03
          192,     96.250,  249.10,  103.72,   1.08,     48.125,  248.78,   51.93,   1.08,    96.250,  310.69,   83.16,   0.86
          256,    128.250,  328.62,  104.76,   0.82,     64.125,  329.79,   52.20,   0.81,   128.250,  413.88,   83.18,   0.65
          320,    160.250,  416.61,  103.25,   0.64,     80.125,  416.67,   51.62,   0.64,   160.250,  517.25,   83.16,   0.52
          512,    256.250,  676.23,  101.72,   0.40,    128.125,  675.48,   50.92,   0.40,   256.250,  827.07,   83.17,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126648
