Start time: 1725125802
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.86,      0.125,   13.51,    2.48,  19.87,     0.250,   11.23,    5.97,  23.89
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.89,    6.76,  18.03,     0.750,   14.04,   14.34,  19.11
            2,      1.250,   15.43,   21.75,  17.40,      0.625,   15.40,   10.89,  17.43,     1.250,   14.32,   23.44,  18.75
            3,      1.750,   15.42,   30.46,  17.41,      0.875,   15.38,   15.27,  17.45,     1.750,   14.65,   32.07,  18.33
            4,      2.250,   15.78,   38.28,  17.02,      1.125,   15.77,   19.15,  17.02,     2.250,   15.34,   39.38,  17.50
            6,      3.250,   16.85,   51.78,  15.93,      1.625,   16.76,   26.03,  16.02,     3.250,   15.97,   54.61,  16.80
            8,      4.250,   17.44,   65.40,  15.39,      2.125,   17.42,   32.74,  15.41,     4.250,   16.34,   69.84,  16.43
           12,      6.250,   19.08,   87.94,  14.07,      3.125,   19.07,   43.98,  14.07,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.27,  104.10,  12.62,      4.125,   21.21,   52.22,  12.66,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.82,  106.56,  10.40,      5.125,   25.92,   53.08,  10.36,    10.250,   31.34,   87.78,   8.56
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.26,   50.96,   8.32,    12.250,   37.31,   88.14,   7.20
           28,     14.250,   35.19,  108.71,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.56,   55.13,   6.79,    16.250,   48.64,   89.67,   5.52
           40,     20.250,   48.88,  111.21,   5.49,     10.125,   48.86,   55.63,   5.49,    20.250,   60.86,   89.31,   4.41
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   69.09,   54.88,   3.89,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.85,   87.24,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  129.01,   54.36,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  149.95,  107.86,   1.79,     30.125,  151.81,   53.27,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.35,  106.23,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  199.63,   86.40,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  197.72,   54.48,   1.36,    80.250,  254.57,   84.62,   1.05
          192,     96.250,  244.99,  105.46,   1.10,     48.125,  244.45,   52.85,   1.10,    96.250,  305.10,   84.68,   0.88
          256,    128.250,  323.18,  106.52,   0.83,     64.125,  323.69,   53.18,   0.83,   128.250,  406.49,   84.69,   0.66
          320,    160.250,  405.65,  106.04,   0.66,     80.125,  403.25,   53.34,   0.67,   160.250,  508.20,   84.64,   0.53
          512,    256.250,  664.31,  103.55,   0.40,    128.125,  664.59,   51.75,   0.40,   256.250,  812.48,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126077
