Start time: 1725126077
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.81,      0.125,   13.53,    2.48,  19.85,     0.250,   11.25,    5.96,  23.86
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.91,    6.75,  18.00,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.49,   21.66,  17.33,      0.625,   15.05,   11.15,  17.84,     1.250,   14.38,   23.33,  18.66
            3,      1.750,   15.44,   30.42,  17.38,      0.875,   15.45,   15.20,  17.37,     1.750,   14.71,   31.95,  18.25
            4,      2.250,   15.83,   38.15,  16.96,      1.125,   15.79,   19.13,  17.00,     2.250,   15.64,   38.61,  17.16
            6,      3.250,   16.82,   51.87,  15.96,      1.625,   16.89,   25.83,  15.90,     3.250,   16.00,   54.54,  16.78
            8,      4.250,   17.47,   65.32,  15.37,      2.125,   17.45,   32.69,  15.38,     4.250,   16.40,   69.57,  16.37
           12,      6.250,   19.08,   87.94,  14.07,      3.125,   19.11,   43.90,  14.05,     6.250,   20.37,   82.38,  13.18
           16,      8.250,   21.32,  103.85,  12.59,      4.125,   21.32,   51.95,  12.59,     8.250,   25.53,   86.75,  10.52
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.90,   53.12,  10.37,    10.250,   31.36,   87.72,   8.56
           24,     12.250,   32.34,  101.68,   8.30,      6.125,   32.37,   50.79,   8.29,    12.250,   37.30,   88.15,   7.20
           28,     14.250,   35.13,  108.88,   7.64,      7.125,   35.12,   54.46,   7.64,    14.250,   43.48,   87.98,   6.17
           32,     16.250,   39.59,  110.18,   6.78,      8.125,   39.60,   55.07,   6.78,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   49.02,  110.89,   5.48,     10.125,   48.80,   55.69,   5.50,    20.250,   60.85,   89.34,   4.41
           48,     24.250,   58.73,  110.83,   4.57,     12.125,   58.86,   55.30,   4.56,    24.250,   73.30,   88.81,   3.66
           56,     28.250,   69.03,  109.85,   3.89,     14.125,   68.97,   54.97,   3.89,    28.250,   85.53,   88.66,   3.14
           64,     32.250,   79.45,  108.96,   3.38,     16.125,   79.73,   54.29,   3.37,    32.250,   98.63,   87.77,   2.72
           80,     40.250,   98.28,  109.94,   2.73,     20.125,   97.89,   55.18,   2.74,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.99,  108.74,   2.08,     26.125,  129.19,   54.29,   2.08,    52.250,  161.99,   86.58,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.91,   53.23,   1.77,    60.250,  186.83,   86.57,   1.44
          128,     64.250,  162.69,  106.01,   1.65,     32.125,  162.67,   53.01,   1.65,    64.250,  199.81,   86.32,   1.34
          160,     80.250,  197.64,  108.99,   1.36,     40.125,  197.76,   54.46,   1.36,    80.250,  254.68,   84.59,   1.05
          192,     96.250,  245.47,  105.26,   1.09,     48.125,  244.55,   52.82,   1.10,    96.250,  305.29,   84.63,   0.88
          256,    128.250,  323.80,  106.32,   0.83,     64.125,  324.10,   53.11,   0.83,   128.250,  406.57,   84.68,   0.66
          320,    160.250,  408.92,  105.20,   0.66,     80.125,  408.60,   52.64,   0.66,   160.250,  508.44,   84.60,   0.53
          512,    256.250,  664.80,  103.47,   0.40,    128.125,  664.63,   51.75,   0.40,   256.250,  813.23,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126353
