Start time: 1725126087
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.60,      0.125,   13.70,    2.45,  19.59,     0.250,   11.21,    5.99,  23.96
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.12,    6.66,  17.75,     0.750,   14.25,   14.13,  18.84
            2,      1.250,   15.64,   21.46,  17.17,      0.625,   15.67,   10.71,  17.13,     1.250,   14.54,   23.08,  18.46
            3,      1.750,   15.99,   29.37,  16.78,      0.875,   15.97,   14.71,  16.81,     1.750,   15.30,   30.69,  17.54
            4,      2.250,   15.99,   37.78,  16.79,      1.125,   15.97,   18.91,  16.81,     2.250,   15.89,   38.00,  16.89
            6,      3.250,   17.07,   51.12,  15.73,      1.625,   17.05,   25.59,  15.75,     3.250,   16.18,   53.93,  16.59
            8,      4.250,   17.75,   64.29,  15.13,      2.125,   17.77,   32.10,  15.11,     4.250,   16.63,   68.61,  16.14
           12,      6.250,   19.42,   86.40,  13.82,      3.125,   19.41,   43.21,  13.83,     6.250,   20.71,   81.01,  12.96
           16,      8.250,   21.71,  101.98,  12.36,      4.125,   21.60,   51.27,  12.43,     8.250,   25.96,   85.31,  10.34
           20,     10.250,   26.28,  104.71,  10.22,      5.125,   26.19,   52.53,  10.25,    10.250,   31.86,   86.36,   8.43
           24,     12.250,   32.84,  100.14,   8.18,      6.125,   32.72,   50.24,   8.20,    12.250,   37.88,   86.82,   7.09
           28,     14.250,   35.76,  106.96,   7.51,      7.125,   35.57,   53.77,   7.55,    14.250,   44.11,   86.72,   6.09
           32,     16.250,   40.33,  108.17,   6.66,      8.125,   40.22,   54.23,   6.67,    16.250,   49.41,   88.27,   5.43
           40,     20.250,   49.70,  109.38,   5.40,     10.125,   49.64,   54.76,   5.41,    20.250,   62.03,   87.63,   4.33
           48,     24.250,   59.77,  108.92,   4.49,     12.125,   59.83,   54.40,   4.49,    24.250,   74.62,   87.23,   3.60
           56,     28.250,   70.13,  108.14,   3.83,     14.125,   70.38,   53.88,   3.81,    28.250,   86.90,   87.27,   3.09
           64,     32.250,   80.89,  107.02,   3.32,     16.125,   81.14,   53.35,   3.31,    32.250,  100.19,   86.40,   2.68
           80,     40.250,   99.84,  108.21,   2.69,     20.125,   99.31,   54.40,   2.70,    40.250,  126.00,   85.75,   2.13
          104,     52.250,  131.26,  106.85,   2.05,     26.125,  131.33,   53.40,   2.04,    52.250,  164.79,   85.11,   1.63
          120,     60.250,  152.89,  105.78,   1.76,     30.125,  154.50,   52.34,   1.74,    60.250,  189.94,   85.15,   1.41
          128,     64.250,  165.52,  104.20,   1.62,     32.125,  165.41,   52.14,   1.62,    64.250,  202.55,   85.15,   1.33
          160,     80.250,  201.08,  107.13,   1.33,     40.125,  201.08,   53.57,   1.33,    80.250,  258.57,   83.31,   1.04
          192,     96.250,  248.93,  103.79,   1.08,     48.125,  248.81,   51.92,   1.08,    96.250,  310.35,   83.25,   0.86
          256,    128.250,  328.39,  104.83,   0.82,     64.125,  329.33,   52.27,   0.82,   128.250,  413.62,   83.23,   0.65
          320,    160.250,  415.78,  103.46,   0.65,     80.125,  414.02,   51.95,   0.65,   160.250,  516.85,   83.23,   0.52
          512,    256.250,  675.68,  101.80,   0.40,    128.125,  674.98,   50.95,   0.40,   256.250,  826.54,   83.22,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126368
