Start time: 1725126079
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.54,    2.48,  19.83,     0.250,   11.42,    5.88,  23.51
            1,      0.750,   15.00,   13.42,  17.89,      0.375,   15.01,    6.71,  17.88,     0.750,   14.20,   14.18,  18.91
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.15,   11.07,  17.71,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.61,   30.09,  17.20,      0.875,   15.62,   15.04,  17.19,     1.750,   14.80,   31.75,  18.14
            4,      2.250,   15.97,   37.82,  16.81,      1.125,   15.96,   18.92,  16.82,     2.250,   15.73,   38.40,  17.07
            6,      3.250,   17.06,   51.13,  15.73,      1.625,   17.09,   25.53,  15.71,     3.250,   16.22,   53.79,  16.55
            8,      4.250,   17.65,   64.64,  15.21,      2.125,   17.62,   32.38,  15.24,     4.250,   16.48,   69.24,  16.29
           12,      6.250,   19.21,   87.31,  13.97,      3.125,   19.22,   43.65,  13.97,     6.250,   20.54,   81.67,  13.07
           16,      8.250,   21.42,  103.38,  12.53,      4.125,   21.39,   51.76,  12.55,     8.250,   25.77,   85.94,  10.42
           20,     10.250,   25.99,  105.87,  10.33,      5.125,   26.15,   52.61,  10.27,    10.250,   31.58,   87.12,   8.50
           24,     12.250,   32.56,  100.99,   8.24,      6.125,   32.52,   50.55,   8.25,    12.250,   37.55,   87.57,   7.15
           28,     14.250,   35.53,  107.66,   7.56,      7.125,   35.41,   54.01,   7.58,    14.250,   43.82,   87.29,   6.13
           32,     16.250,   39.95,  109.17,   6.72,      8.125,   39.87,   54.70,   6.73,    16.250,   49.01,   89.00,   5.48
           40,     20.250,   49.38,  110.09,   5.44,     10.125,   49.24,   55.19,   5.45,    20.250,   61.23,   88.78,   4.38
           48,     24.250,   59.38,  109.63,   4.52,     12.125,   59.31,   54.87,   4.53,    24.250,   73.86,   88.14,   3.63
           56,     28.250,   69.45,  109.19,   3.87,     14.125,   69.69,   54.41,   3.85,    28.250,   86.14,   88.04,   3.12
           64,     32.250,   79.95,  108.28,   3.36,     16.125,   80.13,   54.02,   3.35,    32.250,   99.13,   87.33,   2.71
           80,     40.250,   98.93,  109.22,   2.71,     20.125,   98.73,   54.72,   2.72,    40.250,  124.79,   86.58,   2.15
          104,     52.250,  129.74,  108.11,   2.07,     26.125,  129.92,   53.98,   2.07,    52.250,  162.94,   86.08,   1.65
          120,     60.250,  151.33,  106.87,   1.77,     30.125,  152.86,   52.90,   1.76,    60.250,  188.47,   85.81,   1.42
          128,     64.250,  163.84,  105.27,   1.64,     32.125,  163.79,   52.65,   1.64,    64.250,  201.10,   85.76,   1.33
          160,     80.250,  199.16,  108.17,   1.35,     40.125,  199.08,   54.10,   1.35,    80.250,  256.31,   84.05,   1.05
          192,     96.250,  246.62,  104.76,   1.09,     48.125,  245.80,   52.56,   1.09,    96.250,  307.25,   84.09,   0.87
          256,    128.250,  325.61,  105.73,   0.82,     64.125,  325.91,   52.82,   0.82,   128.250,  409.24,   84.12,   0.66
          320,    160.250,  411.71,  104.48,   0.65,     80.125,  409.84,   52.48,   0.65,   160.250,  510.82,   84.21,   0.53
          512,    256.250,  667.74,  103.01,   0.40,    128.125,  667.86,   51.50,   0.40,   256.250,  816.64,   84.23,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126356
