Start time: 1725126359
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.45,    2.50,  19.96,     0.250,   11.21,    5.98,  23.94
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.88,    6.77,  18.04,     0.750,   14.06,   14.32,  19.10
            2,      1.250,   15.13,   22.18,  17.75,      0.625,   15.03,   11.16,  17.86,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.37,   30.57,  17.47,      0.875,   15.34,   15.31,  17.50,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.75,   38.36,  17.05,      1.125,   15.87,   19.03,  16.92,     2.250,   15.12,   39.96,  17.76
            6,      3.250,   16.88,   51.69,  15.91,      1.625,   16.76,   26.03,  16.02,     3.250,   15.95,   54.71,  16.83
            8,      4.250,   17.48,   65.25,  15.35,      2.125,   17.45,   32.69,  15.38,     4.250,   16.33,   69.85,  16.43
           12,      6.250,   19.03,   88.15,  14.10,      3.125,   19.02,   44.09,  14.11,     6.250,   20.36,   82.38,  13.18
           16,      8.250,   21.29,  104.02,  12.61,      4.125,   21.19,   52.26,  12.67,     8.250,   25.53,   86.75,  10.51
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.84,   53.25,  10.39,    10.250,   31.36,   87.72,   8.56
           24,     12.250,   32.25,  101.95,   8.32,      6.125,   32.19,   51.08,   8.34,    12.250,   37.28,   88.22,   7.20
           28,     14.250,   35.14,  108.84,   7.64,      7.125,   34.94,   54.74,   7.68,    14.250,   43.48,   87.97,   6.17
           32,     16.250,   39.56,  110.26,   6.79,      8.125,   39.52,   55.19,   6.79,    16.250,   48.61,   89.74,   5.52
           40,     20.250,   48.84,  111.29,   5.50,     10.125,   48.90,   55.58,   5.49,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.24,   88.88,   3.67
           56,     28.250,   68.95,  109.98,   3.89,     14.125,   68.99,   54.96,   3.89,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.46,  108.95,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.31,   88.06,   2.73
           80,     40.250,   98.01,  110.23,   2.74,     20.125,   97.77,   55.25,   2.75,    40.250,  123.93,   87.19,   2.17
          104,     52.250,  128.92,  108.80,   2.08,     26.125,  129.42,   54.19,   2.07,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  150.17,  107.70,   1.79,     30.125,  151.73,   53.30,   1.77,    60.250,  187.12,   86.43,   1.43
          128,     64.250,  162.68,  106.02,   1.65,     32.125,  162.77,   52.98,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.66,  108.99,   1.36,     40.125,  197.67,   54.49,   1.36,    80.250,  254.71,   84.57,   1.05
          192,     96.250,  245.00,  105.46,   1.10,     48.125,  244.66,   52.80,   1.10,    96.250,  305.30,   84.63,   0.88
          256,    128.250,  323.19,  106.52,   0.83,     64.125,  323.61,   53.19,   0.83,   128.250,  406.51,   84.69,   0.66
          320,    160.250,  409.80,  104.97,   0.66,     80.125,  409.86,   52.48,   0.65,   160.250,  508.66,   84.57,   0.53
          512,    256.250,  664.73,  103.48,   0.40,    128.125,  664.55,   51.75,   0.40,   256.250,  813.28,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126635
