Start time: 1725125520
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.90,  19.58,      0.125,   13.72,    2.45,  19.57,     0.250,   11.60,    5.79,  23.14
            1,      0.750,   15.12,   13.32,  17.76,      0.375,   15.16,    6.64,  17.71,     0.750,   14.23,   14.15,  18.87
            2,      1.250,   15.36,   21.84,  17.48,      0.625,   15.24,   11.01,  17.62,     1.250,   14.55,   23.06,  18.45
            3,      1.750,   15.66,   29.99,  17.14,      0.875,   15.78,   14.89,  17.02,     1.750,   14.91,   31.50,  18.00
            4,      2.250,   16.15,   37.39,  16.62,      1.125,   16.11,   18.74,  16.66,     2.250,   15.67,   38.53,  17.13
            6,      3.250,   17.27,   50.51,  15.54,      1.625,   17.04,   25.60,  15.75,     3.250,   16.20,   53.84,  16.56
            8,      4.250,   17.84,   63.96,  15.05,      2.125,   17.79,   32.06,  15.09,     4.250,   16.64,   68.56,  16.13
           12,      6.250,   19.43,   86.36,  13.82,      3.125,   19.40,   43.25,  13.84,     6.250,   20.68,   81.12,  12.98
           16,      8.250,   21.57,  102.67,  12.45,      4.125,   21.56,   51.37,  12.45,     8.250,   25.84,   85.70,  10.39
           20,     10.250,   26.15,  105.22,  10.27,      5.125,   26.38,   52.15,  10.18,    10.250,   31.76,   86.62,   8.45
           24,     12.250,   32.88,  100.02,   8.17,      6.125,   32.85,   50.04,   8.17,    12.250,   37.96,   86.62,   7.07
           28,     14.250,   35.78,  106.92,   7.50,      7.125,   35.65,   53.64,   7.53,    14.250,   44.37,   86.20,   6.05
           32,     16.250,   40.46,  107.81,   6.63,      8.125,   40.33,   54.08,   6.66,    16.250,   49.54,   88.05,   5.42
           40,     20.250,   49.77,  109.23,   5.39,     10.125,   49.77,   54.61,   5.39,    20.250,   61.97,   87.72,   4.33
           48,     24.250,   59.89,  108.69,   4.48,     12.125,   59.81,   54.42,   4.49,    24.250,   74.57,   87.29,   3.60
           56,     28.250,   70.18,  108.05,   3.82,     14.125,   70.36,   53.89,   3.82,    28.250,   86.56,   87.61,   3.10
           64,     32.250,   80.42,  107.64,   3.34,     16.125,   80.26,   53.93,   3.34,    32.250,  100.00,   86.57,   2.68
           80,     40.250,   99.74,  108.33,   2.69,     20.125,   99.55,   54.27,   2.70,    40.250,  125.78,   85.90,   2.13
          104,     52.250,  131.14,  106.95,   2.05,     26.125,  131.38,   53.38,   2.04,    52.250,  162.92,   86.09,   1.65
          120,     60.250,  152.38,  106.14,   1.76,     30.125,  154.06,   52.49,   1.74,    60.250,  190.18,   85.04,   1.41
          128,     64.250,  165.03,  104.50,   1.63,     32.125,  165.22,   52.20,   1.62,    64.250,  201.44,   85.62,   1.33
          160,     80.250,  200.34,  107.53,   1.34,     40.125,  201.16,   53.55,   1.33,    80.250,  259.28,   83.08,   1.04
          192,     96.250,  249.40,  103.60,   1.08,     48.125,  247.28,   52.24,   1.09,    96.250,  310.60,   83.18,   0.86
          256,    128.250,  328.94,  104.66,   0.82,     64.125,  327.02,   52.64,   0.82,   128.250,  413.88,   83.18,   0.65
          320,    160.250,  414.70,  103.73,   0.65,     80.125,  410.53,   52.39,   0.65,   160.250,  517.25,   83.16,   0.52
          512,    256.250,  671.33,  102.46,   0.40,    128.125,  671.72,   51.20,   0.40,   256.250,  827.38,   83.14,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125800
