Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.56,    2.48,  19.80,     0.250,   11.33,    5.92,  23.69
            1,      0.750,   14.93,   13.49,  17.99,      0.375,   14.94,    6.74,  17.97,     0.750,   14.11,   14.27,  19.02
            2,      1.250,   15.52,   21.62,  17.30,      0.625,   15.12,   11.10,  17.76,     1.250,   14.36,   23.36,  18.69
            3,      1.750,   15.42,   30.47,  17.41,      0.875,   15.41,   15.24,  17.41,     1.750,   14.70,   31.95,  18.26
            4,      2.250,   15.82,   38.17,  16.96,      1.125,   15.76,   19.17,  17.04,     2.250,   15.67,   38.54,  17.13
            6,      3.250,   16.91,   51.59,  15.88,      1.625,   16.81,   25.94,  15.96,     3.250,   15.98,   54.60,  16.80
            8,      4.250,   17.46,   65.34,  15.37,      2.125,   17.46,   32.68,  15.38,     4.250,   16.40,   69.56,  16.37
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.11,   43.89,  14.04,     6.250,   20.43,   82.10,  13.14
           16,      8.250,   21.32,  103.87,  12.59,      4.125,   21.31,   51.96,  12.60,     8.250,   25.36,   87.32,  10.58
           20,     10.250,   25.84,  106.49,  10.39,      5.125,   25.86,   53.19,  10.38,    10.250,   31.36,   87.75,   8.56
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.14,   51.15,   8.35,    12.250,   37.31,   88.14,   7.19
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   35.00,   54.64,   7.67,    14.250,   43.69,   87.55,   6.14
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.63,   55.03,   6.77,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.88,  111.20,   5.49,     10.125,   48.93,   55.55,   5.49,    20.250,   60.92,   89.23,   4.41
           48,     24.250,   58.83,  110.65,   4.56,     12.125,   58.87,   55.29,   4.56,    24.250,   73.35,   88.75,   3.66
           56,     28.250,   68.97,  109.95,   3.89,     14.125,   69.09,   54.88,   3.89,    28.250,   85.67,   88.52,   3.13
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.83,   54.22,   3.36,    32.250,   98.58,   87.82,   2.72
           80,     40.250,   98.16,  110.07,   2.73,     20.125,   97.82,   55.23,   2.74,    40.250,  124.23,   86.97,   2.16
          104,     52.250,  129.18,  108.57,   2.08,     26.125,  129.46,   54.17,   2.07,    52.250,  161.94,   86.61,   1.66
          120,     60.250,  150.30,  107.61,   1.79,     30.125,  152.04,   53.19,   1.77,    60.250,  187.11,   86.44,   1.43
          128,     64.250,  163.14,  105.72,   1.65,     32.125,  162.87,   52.95,   1.65,    64.250,  199.85,   86.30,   1.34
          160,     80.250,  198.16,  108.71,   1.35,     40.125,  198.00,   54.40,   1.36,    80.250,  254.67,   84.59,   1.05
          192,     96.250,  245.50,  105.24,   1.09,     48.125,  244.84,   52.76,   1.10,    96.250,  305.52,   84.57,   0.88
          256,    128.250,  324.07,  106.23,   0.83,     64.125,  324.13,   53.11,   0.83,   128.250,  407.00,   84.59,   0.66
          320,    160.250,  410.05,  104.91,   0.65,     80.125,  409.82,   52.48,   0.66,   160.250,  508.73,   84.56,   0.53
          512,    256.250,  665.20,  103.41,   0.40,    128.125,  665.04,   51.72,   0.40,   256.250,  813.31,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125516
