Start time: 1725092428
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.85,   23.54,  94.15,      0.125,    3.07,   10.93,  87.47,     0.250,    1.95,   34.45, 137.80
            1,      0.750,    3.71,   54.25,  72.34,      0.375,    3.70,   27.19,  72.51,     0.750,    3.18,   63.23,  84.31
            2,      1.250,    3.79,   88.53,  70.83,      0.625,    3.79,   44.27,  70.83,     1.250,    3.35,  100.01,  80.01
            3,      1.750,    3.89,  120.67,  68.95,      0.875,    3.85,   60.94,  69.65,     1.750,    3.49,  134.53,  76.87
            4,      2.250,    3.99,  151.45,  67.31,      1.125,    3.99,   75.61,  67.21,     2.250,    3.65,  165.25,  73.44
            6,      3.250,    4.18,  208.81,  64.25,      1.625,    4.19,  104.21,  64.13,     3.250,    3.91,  223.24,  68.69
            8,      4.250,    4.52,  252.51,  59.41,      2.125,    4.51,  126.59,  59.57,     4.250,    4.20,  271.89,  63.97
           12,      6.250,    5.52,  303.88,  48.62,      3.125,    5.55,  151.15,  48.37,     6.250,    6.35,  264.37,  42.30
           16,      8.250,    6.66,  332.52,  40.31,      4.125,    6.61,  167.52,  40.61,     8.250,    8.14,  272.00,  32.97
           20,     10.250,    8.24,  333.71,  32.56,      5.125,    8.31,  165.45,  32.28,    10.250,   10.22,  269.28,  26.27
           24,     12.250,   10.55,  311.57,  25.43,      6.125,   10.54,  156.04,  25.48,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.53,  331.91,  23.29,      7.125,   11.45,  167.07,  23.45,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.04,  334.41,  20.58,      8.125,   13.03,  167.37,  20.60,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.66,  331.09,  13.65,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.76,  263.70,   9.33
           64,     32.250,   26.67,  324.59,  10.06,     16.125,   26.75,  161.84,  10.04,    32.250,   33.09,  261.60,   8.11
           80,     40.250,   33.00,  327.45,   8.14,     20.125,   32.94,  164.01,   8.15,    40.250,   41.79,  258.53,   6.42
          104,     52.250,   43.56,  321.96,   6.16,     26.125,   43.76,  160.26,   6.13,    52.250,   54.66,  256.62,   4.91
          120,     60.250,   50.76,  318.64,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.23,  255.79,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.93,  321.85,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.17,  250.00,   3.12
          192,     96.250,   83.00,  311.30,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.78,  249.86,   1.95
          320,    160.250,  139.28,  308.84,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092583
