Start time: 1725092266
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.68,  90.72,      0.125,    3.17,   10.57,  84.57,     0.250,    2.02,   33.29, 133.15
            1,      0.750,    3.74,   53.83,  71.77,      0.375,    3.74,   26.90,  71.74,     0.750,    3.24,   62.14,  82.85
            2,      1.250,    3.83,   87.50,  70.00,      0.625,    3.86,   43.51,  69.62,     1.250,    3.40,   98.57,  78.86
            3,      1.750,    3.94,  119.17,  68.10,      0.875,    3.94,   59.60,  68.11,     1.750,    3.55,  132.18,  75.53
            4,      2.250,    4.07,  148.51,  66.00,      1.125,    4.03,   75.03,  66.69,     2.250,    3.71,  162.80,  72.35
            6,      3.250,    4.26,  204.89,  63.04,      1.625,    4.21,  103.61,  63.76,     3.250,    3.96,  220.36,  67.80
            8,      4.250,    4.54,  251.45,  59.17,      2.125,    4.54,  125.59,  59.10,     4.250,    4.22,  270.09,  63.55
           12,      6.250,    5.46,  307.56,  49.21,      3.125,    5.44,  154.23,  49.35,     6.250,    6.25,  268.35,  42.94
           16,      8.250,    6.58,  336.31,  40.76,      4.125,    6.54,  169.34,  41.05,     8.250,    8.10,  273.27,  33.12
           20,     10.250,    8.23,  334.44,  32.63,      5.125,    8.26,  166.65,  32.52,    10.250,   10.18,  270.20,  26.36
           24,     12.250,   10.54,  311.90,  25.46,      6.125,   10.52,  156.23,  25.51,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.53,  331.91,  23.29,      7.125,   11.46,  166.97,  23.43,    14.250,   14.32,  267.20,  18.75
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.03,  167.35,  20.60,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.26,  334.37,  16.51,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.75,  258.78,   6.43
          104,     52.250,   43.53,  322.22,   6.17,     26.125,   43.48,  161.30,   6.17,    52.250,   54.62,  256.81,   4.91
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.19,  255.97,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092422
