Start time: 1725091775
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.05,  92.18,      0.125,    2.90,   11.55,  92.44,     0.250,    1.75,   38.46, 153.83
            1,      0.750,    3.54,   56.92,  75.89,      0.375,    3.52,   28.57,  76.17,     0.750,    2.95,   68.20,  90.93
            2,      1.250,    3.61,   93.00,  74.40,      0.625,    3.60,   46.54,  74.46,     1.250,    3.10,  108.14,  86.51
            3,      1.750,    3.74,  125.71,  71.83,      0.875,    3.71,   63.28,  72.32,     1.750,    3.29,  142.57,  81.47
            4,      2.250,    3.87,  156.11,  69.38,      1.125,    3.85,   78.50,  69.78,     2.250,    3.43,  176.24,  78.33
            6,      3.250,    4.12,  211.91,  65.20,      1.625,    4.05,  107.60,  66.21,     3.250,    3.73,  233.70,  71.91
            8,      4.250,    4.42,  258.23,  60.76,      2.125,    4.40,  129.52,  60.95,     4.250,    4.08,  279.48,  65.76
           12,      6.250,    5.52,  303.71,  48.59,      3.125,    5.54,  151.53,  48.49,     6.250,    6.35,  264.29,  42.29
           16,      8.250,    6.64,  333.52,  40.43,      4.125,    6.61,  167.44,  40.59,     8.250,    8.17,  271.03,  32.85
           20,     10.250,    8.29,  331.82,  32.37,      5.125,    8.32,  165.39,  32.27,    10.250,   10.20,  269.88,  26.33
           24,     12.250,   10.55,  311.78,  25.45,      6.125,   10.53,  156.10,  25.49,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.54,  331.33,  23.25,      7.125,   11.45,  167.01,  23.44,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.06,  333.98,  20.55,      8.125,   13.05,  167.13,  20.57,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.24,  167.39,  16.53,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.63,  165.81,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.01,  327.33,   8.13,     20.125,   32.93,  164.06,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.75,  160.31,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.76,  318.64,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.47,  254.82,   4.23
          128,     64.250,   55.94,  308.30,   4.80,     32.125,   55.20,  156.23,   4.86,    64.250,   67.53,  255.38,   3.97
          160,     80.250,   66.91,  321.93,   4.01,     40.125,   66.91,  160.99,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.63,  304.87,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725091936
