Start time: 1725092104
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.88,  95.53,      0.125,    2.83,   11.84,  94.75,     0.250,    1.71,   39.15, 156.61
            1,      0.750,    3.49,   57.67,  76.89,      0.375,    3.46,   29.06,  77.49,     0.750,    2.88,   69.78,  93.05
            2,      1.250,    3.56,   94.39,  75.51,      0.625,    3.53,   47.51,  76.02,     1.250,    3.05,  110.12,  88.10
            3,      1.750,    3.67,  127.93,  73.10,      0.875,    3.62,   64.90,  74.17,     1.750,    3.23,  145.39,  83.08
            4,      2.250,    3.81,  158.73,  70.55,      1.125,    3.76,   80.38,  71.45,     2.250,    3.38,  178.80,  79.47
            6,      3.250,    4.01,  217.29,  66.86,      1.625,    3.98,  109.60,  67.45,     3.250,    3.68,  237.00,  72.92
            8,      4.250,    4.38,  260.71,  61.34,      2.125,    4.37,  130.56,  61.44,     4.250,    4.02,  283.86,  66.79
           12,      6.250,    5.43,  309.14,  49.46,      3.125,    5.40,  155.34,  49.71,     6.250,    6.21,  269.99,  43.20
           16,      8.250,    6.55,  338.00,  40.97,      4.125,    6.51,  169.96,  41.20,     8.250,    8.07,  274.29,  33.25
           20,     10.250,    8.23,  334.44,  32.63,      5.125,    8.25,  166.74,  32.53,    10.250,   10.16,  270.76,  26.42
           24,     12.250,   10.51,  312.91,  25.54,      6.125,   10.49,  156.75,  25.59,    12.250,   12.20,  269.51,  22.00
           28,     14.250,   11.49,  332.77,  23.35,      7.125,   11.40,  167.73,  23.54,    14.250,   14.29,  267.68,  18.78
           32,     16.250,   13.03,  334.87,  20.61,      8.125,   13.01,  167.59,  20.63,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.23,  334.90,  16.54,     10.125,   16.22,  167.53,  16.55,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.66,  331.06,  13.65,     12.125,   19.60,  166.06,  13.70,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.11,  328.15,  11.62,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.87,   9.34
           64,     32.250,   26.65,  324.85,  10.07,     16.125,   26.72,  161.98,  10.05,    32.250,   33.07,  261.79,   8.12
           80,     40.250,   32.96,  327.79,   8.14,     20.125,   32.89,  164.24,   8.16,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.48,  322.54,   6.17,     26.125,   43.47,  161.33,   6.18,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.05,  311.09,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.66,  152.42,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092260
