Start time: 1725092104
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.07,   21.88,  87.52,      0.125,    3.13,   10.72,  85.76,     0.250,    2.13,   31.54, 126.14
            1,      0.750,    3.72,   54.08,  72.10,      0.375,    3.67,   27.41,  73.08,     0.750,    3.23,   62.23,  82.98
            2,      1.250,    3.77,   88.96,  71.17,      0.625,    3.76,   44.58,  71.34,     1.250,    3.41,   98.28,  78.63
            3,      1.750,    3.92,  119.87,  68.50,      0.875,    3.83,   61.34,  70.11,     1.750,    3.51,  133.99,  76.56
            4,      2.250,    4.02,  150.13,  66.73,      1.125,    3.97,   76.07,  67.62,     2.250,    3.60,  167.87,  74.61
            6,      3.250,    4.26,  204.74,  63.00,      1.625,    4.15,  105.03,  64.64,     3.250,    3.88,  224.85,  69.18
            8,      4.250,    4.50,  253.47,  59.64,      2.125,    4.47,  127.70,  60.09,     4.250,    4.21,  270.99,  63.76
           12,      6.250,    5.50,  304.82,  48.77,      3.125,    5.50,  152.49,  48.80,     6.250,    6.32,  265.29,  42.45
           16,      8.250,    6.62,  334.28,  40.52,      4.125,    6.60,  167.82,  40.68,     8.250,    8.14,  272.00,  32.97
           20,     10.250,    8.27,  332.91,  32.48,      5.125,    8.28,  166.07,  32.40,    10.250,   10.22,  269.25,  26.27
           24,     12.250,   10.56,  311.48,  25.43,      6.125,   10.54,  156.02,  25.47,    12.250,   12.24,  268.65,  21.93
           28,     14.250,   11.56,  331.01,  23.23,      7.125,   11.47,  166.79,  23.41,    14.250,   14.31,  267.33,  18.76
           32,     16.250,   13.06,  334.00,  20.55,      8.125,   13.05,  167.17,  20.57,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.62,  331.75,  13.68,     12.125,   19.61,  165.98,  13.69,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.11,  328.07,  11.61,     14.125,   23.13,  163.91,  11.60,    28.250,   28.73,  263.92,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.72,  162.00,  10.05,    32.250,   33.07,  261.76,   8.12
           80,     40.250,   32.97,  327.71,   8.14,     20.125,   32.89,  164.23,   8.16,    40.250,   41.76,  258.74,   6.43
          104,     52.250,   43.50,  322.45,   6.17,     26.125,   43.50,  161.21,   6.17,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.11,  312.93,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.59,  304.93,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092259
