Start time: 1725091775
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.92,  91.68,      0.125,    3.12,   10.77,  86.18,     0.250,    2.08,   32.25, 128.99
            1,      0.750,    3.73,   54.02,  72.02,      0.375,    3.74,   26.92,  71.77,     0.750,    3.16,   63.75,  85.00
            2,      1.250,    3.74,   89.79,  71.83,      0.625,    3.76,   44.58,  71.34,     1.250,    3.33,  100.89,  80.71
            3,      1.750,    3.86,  121.73,  69.56,      0.875,    3.87,   60.66,  69.33,     1.750,    3.56,  132.14,  75.51
            4,      2.250,    3.98,  151.56,  67.36,      1.125,    3.99,   75.61,  67.21,     2.250,    3.70,  163.37,  72.61
            6,      3.250,    4.21,  207.27,  63.78,      1.625,    4.21,  103.59,  63.75,     3.250,    3.94,  221.14,  68.04
            8,      4.250,    4.50,  253.24,  59.59,      2.125,    4.48,  127.44,  59.97,     4.250,    4.13,  276.17,  64.98
           12,      6.250,    5.49,  305.60,  48.90,      3.125,    5.46,  153.67,  49.17,     6.250,    6.27,  267.58,  42.81
           16,      8.250,    6.61,  335.04,  40.61,      4.125,    6.57,  168.62,  40.88,     8.250,    8.13,  272.36,  33.01
           20,     10.250,    8.26,  333.19,  32.51,      5.125,    8.28,  166.19,  32.43,    10.250,   10.20,  269.75,  26.32
           24,     12.250,   10.54,  311.93,  25.46,      6.125,   10.52,  156.27,  25.51,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.51,  332.37,  23.32,      7.125,   11.43,  167.35,  23.49,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.02,  167.46,  20.61,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.64,  331.48,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.73,  263.98,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.71,  162.04,  10.05,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.46,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.55,  322.10,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.65,  256.66,   4.91
          120,     60.250,   51.87,  311.80,   5.18,     30.125,   51.35,  157.48,   5.23,    60.250,   64.18,  251.99,   4.18
          128,     64.250,   55.13,  312.81,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.91,  160.99,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.24,  308.93,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725091935
