Start time: 1725092104
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.36,  93.43,      0.125,    3.06,   10.97,  87.75,     0.250,    1.94,   34.68, 138.73
            1,      0.750,    3.67,   54.83,  73.10,      0.375,    3.68,   27.36,  72.96,     0.750,    3.13,   64.38,  85.84
            2,      1.250,    3.75,   89.48,  71.58,      0.625,    3.73,   44.98,  71.97,     1.250,    3.28,  102.39,  81.92
            3,      1.750,    3.81,  123.43,  70.53,      0.875,    3.83,   61.33,  70.09,     1.750,    3.46,  135.81,  77.60
            4,      2.250,    3.99,  151.26,  67.23,      1.125,    3.95,   76.41,  67.92,     2.250,    3.60,  167.96,  74.65
            6,      3.250,    4.21,  207.13,  63.73,      1.625,    4.14,  105.31,  64.81,     3.250,    3.83,  227.49,  70.00
            8,      4.250,    4.49,  254.03,  59.77,      2.125,    4.46,  127.81,  60.15,     4.250,    4.16,  273.98,  64.47
           12,      6.250,    5.51,  304.49,  48.72,      3.125,    5.52,  151.88,  48.60,     6.250,    6.29,  266.81,  42.69
           16,      8.250,    6.58,  336.36,  40.77,      4.125,    6.54,  169.21,  41.02,     8.250,    8.11,  273.17,  33.11
           20,     10.250,    8.22,  334.52,  32.64,      5.125,    8.27,  166.43,  32.47,    10.250,   10.18,  270.33,  26.37
           24,     12.250,   10.52,  312.73,  25.53,      6.125,   10.50,  156.53,  25.56,    12.250,   12.21,  269.25,  21.98
           28,     14.250,   11.50,  332.66,  23.34,      7.125,   11.44,  167.16,  23.46,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.01,  167.59,  20.63,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.65,  331.29,  13.66,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.13,  327.81,  11.60,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.85,   9.34
           64,     32.250,   26.67,  324.60,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.62,   8.14,     20.125,   32.94,  164.03,   8.15,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.56,  322.01,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.82,  155.99,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.73,  156.87,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092259
