Start time: 1725092266
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.78,   24.13,  96.52,      0.125,    2.87,   11.71,  93.69,     0.250,    1.71,   39.24, 156.98
            1,      0.750,    3.48,   57.87,  77.16,      0.375,    3.49,   28.87,  76.98,     0.750,    2.92,   68.88,  91.84
            2,      1.250,    3.67,   91.45,  73.16,      0.625,    3.56,   47.18,  75.49,     1.250,    3.09,  108.73,  86.98
            3,      1.750,    3.69,  127.48,  72.85,      0.875,    3.68,   63.79,  72.90,     1.750,    3.30,  142.44,  81.39
            4,      2.250,    3.82,  157.94,  70.20,      1.125,    3.81,   79.16,  70.36,     2.250,    3.39,  178.38,  79.28
            6,      3.250,    4.07,  214.46,  65.99,      1.625,    4.08,  107.04,  65.87,     3.250,    3.69,  236.23,  72.69
            8,      4.250,    4.42,  257.94,  60.69,      2.125,    4.45,  128.07,  60.27,     4.250,    4.06,  280.79,  66.07
           12,      6.250,    5.47,  306.60,  49.06,      3.125,    5.43,  154.34,  49.39,     6.250,    6.31,  265.88,  42.54
           16,      8.250,    6.57,  337.03,  40.85,      4.125,    6.54,  169.39,  41.06,     8.250,    8.11,  273.00,  33.09
           20,     10.250,    8.22,  334.57,  32.64,      5.125,    8.24,  166.88,  32.56,    10.250,   10.17,  270.60,  26.40
           24,     12.250,   10.52,  312.67,  25.52,      6.125,   10.49,  156.77,  25.59,    12.250,   12.20,  269.54,  22.00
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.45,  167.08,  23.45,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.04,  334.62,  20.59,      8.125,   13.01,  167.60,  20.63,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.24,  167.40,  16.53,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   33.00,  327.43,   8.13,     20.125,   32.93,  164.06,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.13,  312.81,   4.87,     32.125,   55.21,  156.20,   4.86,    64.250,   67.53,  255.42,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.24,  308.93,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092422
