Start time: 1725092266
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.62,  94.49,      0.125,    3.04,   11.03,  88.24,     0.250,    1.92,   34.97, 139.88
            1,      0.750,    3.64,   55.26,  73.69,      0.375,    3.64,   27.67,  73.79,     0.750,    3.06,   65.77,  87.70
            2,      1.250,    3.71,   90.39,  72.32,      0.625,    3.72,   45.11,  72.18,     1.250,    3.22,  104.34,  83.47
            3,      1.750,    3.83,  122.72,  70.12,      0.875,    3.79,   61.92,  70.77,     1.750,    3.44,  136.76,  78.15
            4,      2.250,    3.99,  151.37,  67.28,      1.125,    3.96,   76.26,  67.79,     2.250,    3.56,  169.42,  75.30
            6,      3.250,    4.19,  208.36,  64.11,      1.625,    4.13,  105.52,  64.93,     3.250,    3.85,  226.90,  69.81
            8,      4.250,    4.48,  254.82,  59.96,      2.125,    4.46,  128.04,  60.25,     4.250,    4.16,  274.57,  64.61
           12,      6.250,    5.46,  307.56,  49.21,      3.125,    5.43,  154.54,  49.45,     6.250,    6.24,  268.87,  43.02
           16,      8.250,    6.58,  336.67,  40.81,      4.125,    6.52,  169.73,  41.15,     8.250,    8.08,  274.02,  33.21
           20,     10.250,    8.20,  335.67,  32.75,      5.125,    8.24,  167.02,  32.59,    10.250,   10.15,  271.11,  26.45
           24,     12.250,   10.49,  313.59,  25.60,      6.125,   10.47,  157.04,  25.64,    12.250,   12.19,  269.85,  22.03
           28,     14.250,   11.49,  332.95,  23.36,      7.125,   11.43,  167.41,  23.50,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.03,  334.90,  20.61,      8.125,   13.01,  167.67,  20.64,    16.250,   16.12,  270.58,  16.65
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.64,  331.48,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.73,  263.97,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.46,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.50,  322.43,   6.17,     26.125,   43.72,  160.40,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.12,  312.89,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.53,  255.41,   3.98
          160,     80.250,   66.91,  321.98,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092422
