Start time: 1725092420
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.98,   22.48,  89.93,      0.125,    3.08,   10.90,  87.18,     0.250,    2.06,   32.59, 130.37
            1,      0.750,    3.54,   56.86,  75.81,      0.375,    3.54,   28.47,  75.92,     0.750,    3.16,   63.67,  84.89
            2,      1.250,    3.61,   92.87,  74.30,      0.625,    3.61,   46.44,  74.30,     1.250,    3.25,  103.21,  82.57
            3,      1.750,    3.73,  126.01,  72.01,      0.875,    3.70,   63.45,  72.51,     1.750,    3.41,  137.84,  78.77
            4,      2.250,    3.86,  156.59,  69.60,      1.125,    3.84,   78.68,  69.94,     2.250,    3.51,  172.22,  76.54
            6,      3.250,    4.10,  212.73,  65.46,      1.625,    4.05,  107.76,  66.31,     3.250,    3.74,  233.33,  71.79
            8,      4.250,    4.45,  256.14,  60.27,      2.125,    4.44,  128.53,  60.49,     4.250,    4.08,  279.83,  65.84
           12,      6.250,    5.52,  303.88,  48.62,      3.125,    5.51,  152.13,  48.68,     6.250,    6.33,  265.21,  42.43
           16,      8.250,    6.66,  332.77,  40.34,      4.125,    6.61,  167.49,  40.60,     8.250,    8.15,  271.60,  32.92
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.28,  166.11,  32.41,    10.250,   10.21,  269.54,  26.30
           24,     12.250,   10.55,  311.57,  25.43,      6.125,   10.53,  156.19,  25.50,    12.250,   12.24,  268.72,  21.94
           28,     14.250,   11.54,  331.62,  23.27,      7.125,   11.44,  167.13,  23.46,    14.250,   14.28,  267.85,  18.80
           32,     16.250,   13.03,  334.85,  20.61,      8.125,   13.03,  167.41,  20.60,    16.250,   16.10,  270.87,  16.67
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.66,  331.14,  13.66,     12.125,   19.62,  165.89,  13.68,    24.250,   24.51,  265.60,  10.95
           56,     28.250,   23.11,  328.08,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.85,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.92,  164.12,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.55,  322.04,   6.16,     26.125,   43.75,  160.29,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.12,  312.93,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.73,  156.86,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.73,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092575
