Start time: 1725092420
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   23.00,  91.99,      0.125,    3.04,   11.02,  88.19,     0.250,    2.09,   32.11, 128.44
            1,      0.750,    3.56,   56.58,  75.45,      0.375,    3.54,   28.44,  75.85,     0.750,    3.21,   62.72,  83.62
            2,      1.250,    3.66,   91.68,  73.34,      0.625,    3.64,   46.10,  73.77,     1.250,    3.34,  100.55,  80.44
            3,      1.750,    3.76,  125.04,  71.45,      0.875,    3.71,   63.29,  72.34,     1.750,    3.31,  142.05,  81.17
            4,      2.250,    3.87,  156.03,  69.35,      1.125,    3.84,   78.64,  69.91,     2.250,    3.55,  169.94,  75.53
            6,      3.250,    4.13,  211.29,  65.01,      1.625,    4.06,  107.36,  66.07,     3.250,    3.74,  233.33,  71.79
            8,      4.250,    4.48,  254.65,  59.92,      2.125,    4.45,  128.07,  60.27,     4.250,    4.08,  279.96,  65.87
           12,      6.250,    5.53,  303.50,  48.56,      3.125,    5.51,  152.35,  48.75,     6.250,    6.31,  265.80,  42.53
           16,      8.250,    6.64,  333.27,  40.40,      4.125,    6.60,  167.85,  40.69,     8.250,    8.15,  271.83,  32.95
           20,     10.250,    8.26,  332.99,  32.49,      5.125,    8.29,  165.97,  32.38,    10.250,   10.21,  269.43,  26.29
           24,     12.250,   10.56,  311.34,  25.42,      6.125,   10.55,  155.79,  25.43,    12.250,   12.22,  269.03,  21.96
           28,     14.250,   11.53,  331.79,  23.28,      7.125,   11.43,  167.33,  23.49,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.05,  334.13,  20.56,      8.125,   13.05,  167.18,  20.58,    16.250,   16.10,  270.87,  16.67
           40,     20.250,   16.22,  335.09,  16.55,     10.125,   16.23,  167.51,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.63,  331.58,  13.67,     12.125,   19.61,  166.01,  13.69,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.73,  263.91,   9.34
           64,     32.250,   26.65,  324.81,  10.07,     16.125,   26.70,  162.09,  10.05,    32.250,   33.07,  261.77,   8.12
           80,     40.250,   32.95,  327.86,   8.15,     20.125,   32.89,  164.25,   8.16,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.50,  161.23,   6.17,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.13,  312.83,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.63,  314.04,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.24,  308.93,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.28,  249.68,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092576
