Start time: 1725092104
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.74,   24.49,  97.97,      0.125,    2.94,   11.41,  91.30,     0.250,    1.74,   38.55, 154.18
            1,      0.750,    3.61,   55.71,  74.28,      0.375,    3.60,   27.97,  74.59,     0.750,    2.98,   67.63,  90.17
            2,      1.250,    3.70,   90.69,  72.55,      0.625,    3.68,   45.59,  72.94,     1.250,    3.19,  105.02,  84.02
            3,      1.750,    3.82,  122.94,  70.25,      0.875,    3.78,   62.10,  70.98,     1.750,    3.36,  139.64,  79.80
            4,      2.250,    3.96,  152.71,  67.87,      1.125,    3.94,   76.71,  68.18,     2.250,    3.54,  170.66,  75.85
            6,      3.250,    4.18,  208.91,  64.28,      1.625,    4.11,  106.06,  65.27,     3.250,    3.82,  228.62,  70.34
            8,      4.250,    4.46,  256.08,  60.25,      2.125,    4.44,  128.39,  60.42,     4.250,    4.14,  275.50,  64.82
           12,      6.250,    5.45,  308.01,  49.28,      3.125,    5.43,  154.51,  49.44,     6.250,    6.23,  269.34,  43.09
           16,      8.250,    6.58,  336.72,  40.81,      4.125,    6.53,  169.54,  41.10,     8.250,    8.09,  273.81,  33.19
           20,     10.250,    8.21,  335.18,  32.70,      5.125,    8.22,  167.30,  32.64,    10.250,   10.16,  270.76,  26.42
           24,     12.250,   10.51,  312.85,  25.54,      6.125,   10.49,  156.78,  25.60,    12.250,   12.20,  269.58,  22.01
           28,     14.250,   11.48,  333.15,  23.38,      7.125,   11.43,  167.38,  23.49,    14.250,   14.29,  267.72,  18.79
           32,     16.250,   13.02,  334.95,  20.61,      8.125,   13.00,  167.75,  20.65,    16.250,   16.10,  270.89,  16.67
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.67,  324.56,  10.06,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.59,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.94,  164.03,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.56,  321.96,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.22,  255.83,   4.25
          128,     64.250,   55.15,  312.71,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   82.98,  311.35,   3.23,     48.125,   82.82,  155.97,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.65,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092259
