Start time: 1725092261
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.66,   25.26, 101.03,      0.125,    2.72,   12.35,  98.80,     0.250,    1.48,   45.22, 180.89
            1,      0.750,    3.44,   58.49,  77.99,      0.375,    3.43,   29.32,  78.19,     0.750,    2.77,   72.73,  96.98
            2,      1.250,    3.50,   95.82,  76.65,      0.625,    3.50,   47.92,  76.67,     1.250,    2.96,  113.21,  90.57
            3,      1.750,    3.68,  127.51,  72.87,      0.875,    3.61,   65.12,  74.42,     1.750,    3.19,  147.31,  84.18
            4,      2.250,    3.78,  159.66,  70.96,      1.125,    3.76,   80.30,  71.37,     2.250,    3.32,  181.87,  80.83
            6,      3.250,    4.06,  214.67,  66.05,      1.625,    3.98,  109.68,  67.50,     3.250,    3.67,  237.39,  73.04
            8,      4.250,    4.38,  260.47,  61.29,      2.125,    4.35,  131.10,  61.70,     4.250,    4.03,  282.88,  66.56
           12,      6.250,    5.42,  309.60,  49.54,      3.125,    5.39,  155.55,  49.77,     6.250,    6.21,  270.25,  43.24
           16,      8.250,    6.55,  338.26,  41.00,      4.125,    6.50,  170.27,  41.28,     8.250,    8.06,  274.63,  33.29
           20,     10.250,    8.19,  335.95,  32.78,      5.125,    8.22,  167.30,  32.64,    10.250,   10.13,  271.64,  26.50
           24,     12.250,   10.47,  314.16,  25.65,      6.125,   10.44,  157.43,  25.70,    12.250,   12.18,  269.91,  22.03
           28,     14.250,   11.47,  333.47,  23.40,      7.125,   11.41,  167.68,  23.53,    14.250,   14.28,  267.91,  18.80
           32,     16.250,   13.00,  335.44,  20.64,      8.125,   12.99,  167.94,  20.67,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.22,  167.52,  16.55,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.62,  331.73,  13.68,     12.125,   19.61,  165.96,  13.69,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.13,  163.91,  11.60,    28.250,   28.74,  263.88,   9.34
           64,     32.250,   26.65,  324.83,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.08,  261.74,   8.12
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.91,  164.15,   8.16,    40.250,   41.76,  258.71,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.12,  312.88,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.51,  255.49,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.74,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092417
