Start time: 1725092420
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.71,   24.73,  98.91,      0.125,    2.75,   12.20,  97.61,     0.250,    1.52,   44.24, 176.95
            1,      0.750,    3.42,   58.90,  78.54,      0.375,    3.43,   29.34,  78.24,     0.750,    2.79,   72.06,  96.08
            2,      1.250,    3.50,   95.95,  76.76,      0.625,    3.49,   48.10,  76.96,     1.250,    2.98,  112.71,  90.17
            3,      1.750,    3.66,  128.35,  73.34,      0.875,    3.61,   65.14,  74.44,     1.750,    3.17,  148.24,  84.71
            4,      2.250,    3.78,  159.74,  71.00,      1.125,    3.77,   80.21,  71.30,     2.250,    3.33,  181.38,  80.61
            6,      3.250,    4.04,  215.68,  66.36,      1.625,    3.97,  109.90,  67.63,     3.250,    3.65,  238.76,  73.46
            8,      4.250,    4.39,  259.87,  61.15,      2.125,    4.37,  130.62,  61.47,     4.250,    4.01,  284.43,  66.92
           12,      6.250,    5.44,  308.57,  49.37,      3.125,    5.39,  155.63,  49.80,     6.250,    6.21,  270.21,  43.23
           16,      8.250,    6.54,  338.36,  41.01,      4.125,    6.50,  170.25,  41.27,     8.250,    8.06,  274.73,  33.30
           20,     10.250,    8.18,  336.57,  32.84,      5.125,    8.21,  167.55,  32.69,    10.250,   10.13,  271.53,  26.49
           24,     12.250,   10.47,  313.98,  25.63,      6.125,   10.45,  157.29,  25.68,    12.250,   12.18,  270.09,  22.05
           28,     14.250,   11.47,  333.47,  23.40,      7.125,   11.40,  167.73,  23.54,    14.250,   14.27,  268.06,  18.81
           32,     16.250,   13.02,  335.11,  20.62,      8.125,   12.99,  167.94,  20.67,    16.250,   16.10,  270.87,  16.67
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.22,  167.52,  16.55,    20.250,   20.30,  267.71,  13.22
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.62,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.74,  263.88,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.71,  162.06,  10.05,    32.250,   33.07,  261.76,   8.12
           80,     40.250,   32.96,  327.84,   8.15,     20.125,   32.96,  163.92,   8.15,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.46,  161.35,   6.18,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.19,  156.27,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.08,  311.00,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.84,  156.72,   2.44,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.38,  154.31,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092576
