Start time: 1725092266
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   23.02,  92.09,      0.125,    3.10,   10.82,  86.54,     0.250,    2.01,   33.39, 133.55
            1,      0.750,    3.68,   54.77,  73.02,      0.375,    3.63,   27.75,  74.01,     0.750,    3.12,   64.47,  85.95
            2,      1.250,    3.73,   90.03,  72.02,      0.625,    3.75,   44.75,  71.60,     1.250,    3.29,  102.05,  81.64
            3,      1.750,    3.83,  122.49,  70.00,      0.875,    3.83,   61.37,  70.14,     1.750,    3.46,  135.81,  77.60
            4,      2.250,    3.94,  153.10,  68.04,      1.125,    3.92,   77.04,  68.48,     2.250,    3.58,  168.76,  75.00
            6,      3.250,    4.26,  204.89,  63.04,      1.625,    4.13,  105.72,  65.06,     3.250,    3.88,  224.91,  69.20
            8,      4.250,    4.52,  252.57,  59.43,      2.125,    4.43,  128.76,  60.59,     4.250,    4.14,  275.63,  64.86
           12,      6.250,    5.48,  306.15,  48.98,      3.125,    5.45,  153.95,  49.26,     6.250,    6.26,  268.09,  42.89
           16,      8.250,    6.59,  335.80,  40.70,      4.125,    6.56,  168.77,  40.91,     8.250,    8.12,  272.83,  33.07
           20,     10.250,    8.24,  333.92,  32.58,      5.125,    8.28,  166.21,  32.43,    10.250,   10.19,  269.91,  26.33
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.52,  156.35,  25.53,    12.250,   12.23,  268.87,  21.95
           28,     14.250,   11.51,  332.45,  23.33,      7.125,   11.45,  167.10,  23.45,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.05,  334.18,  20.57,      8.125,   13.03,  167.39,  20.60,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.33,  267.33,  13.20
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.64,  165.74,  13.67,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.68,  324.46,  10.06,     16.125,   26.75,  161.82,  10.04,    32.250,   33.10,  261.55,   8.11
           80,     40.250,   33.01,  327.36,   8.13,     20.125,   32.94,  163.98,   8.15,    40.250,   41.80,  258.51,   6.42
          104,     52.250,   43.56,  321.95,   6.16,     26.125,   43.75,  160.29,   6.14,    52.250,   54.67,  256.55,   4.91
          120,     60.250,   50.77,  318.55,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.25,  255.72,   4.24
          128,     64.250,   55.16,  312.67,   4.87,     32.125,   55.22,  156.17,   4.86,    64.250,   67.56,  255.28,   3.97
          160,     80.250,   66.94,  321.82,   4.01,     40.125,   66.92,  160.94,   4.01,    80.250,   86.19,  249.95,   3.11
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.37,  249.95,   2.60
          256,    128.250,  109.67,  313.90,   2.45,     64.125,  109.81,  156.76,   2.44,   128.250,  137.81,  249.82,   1.95
          320,    160.250,  139.29,  308.82,   1.93,     80.125,  139.39,  154.31,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.66,  304.82,   1.19,    128.125,  225.69,  152.39,   1.19,   256.250,  275.75,  249.45,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092422
