Start time: 1725091775
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.69,  90.75,      0.125,    2.98,   11.26,  90.08,     0.250,    1.86,   36.16, 144.63
            1,      0.750,    3.57,   56.46,  75.28,      0.375,    3.59,   28.03,  74.75,     0.750,    3.08,   65.32,  87.10
            2,      1.250,    3.69,   91.06,  72.85,      0.625,    3.62,   46.38,  74.21,     1.250,    3.26,  102.80,  82.24
            3,      1.750,    3.82,  123.10,  70.34,      0.875,    3.75,   62.65,  71.60,     1.750,    3.37,  139.31,  79.61
            4,      2.250,    3.93,  153.80,  68.36,      1.125,    3.91,   77.22,  68.64,     2.250,    3.50,  172.37,  76.61
            6,      3.250,    4.16,  209.87,  64.57,      1.625,    4.10,  106.39,  65.47,     3.250,    3.80,  229.82,  70.72
            8,      4.250,    4.48,  254.82,  59.96,      2.125,    4.46,  128.01,  60.24,     4.250,    4.10,  277.99,  65.41
           12,      6.250,    5.53,  303.50,  48.56,      3.125,    5.51,  152.30,  48.74,     6.250,    6.30,  266.14,  42.58
           16,      8.250,    6.64,  333.67,  40.45,      4.125,    6.58,  168.18,  40.77,     8.250,    8.16,  271.30,  32.88
           20,     10.250,    8.25,  333.63,  32.55,      5.125,    8.29,  166.05,  32.40,    10.250,   10.20,  269.88,  26.33
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.55,  155.90,  25.45,    12.250,   12.25,  268.50,  21.92
           28,     14.250,   11.53,  331.65,  23.27,      7.125,   11.47,  166.68,  23.39,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.06,  333.98,  20.55,      8.125,   13.04,  167.21,  20.58,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.65,  331.24,  13.66,     12.125,   19.60,  166.05,  13.69,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.72,  161.99,  10.05,    32.250,   33.07,  261.81,   8.12
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.92,  164.12,   8.16,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.51,  322.39,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   52.91,  152.85,   5.07,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.14,  312.76,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.50,  255.49,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.10,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725091935
