Start time: 1725092282
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.63,  94.52,      0.125,    2.93,   11.45,  91.58,     0.250,    1.84,   36.51, 146.05
            1,      0.750,    3.62,   55.60,  74.13,      0.375,    3.55,   28.33,  75.55,     0.750,    2.99,   67.24,  89.66
            2,      1.250,    3.62,   92.64,  74.11,      0.625,    3.68,   45.59,  72.94,     1.250,    3.22,  104.14,  83.31
            3,      1.750,    3.75,  125.27,  71.58,      0.875,    3.78,   62.12,  71.00,     1.750,    3.40,  137.96,  78.84
            4,      2.250,    3.88,  155.46,  69.10,      1.125,    3.92,   76.98,  68.43,     2.250,    3.49,  173.21,  76.98
            6,      3.250,    4.15,  210.42,  64.75,      1.625,    4.05,  107.76,  66.31,     3.250,    3.78,  230.98,  71.07
            8,      4.250,    4.45,  256.37,  60.32,      2.125,    4.40,  129.64,  61.01,     4.250,    4.11,  277.92,  65.39
           12,      6.250,    5.46,  307.44,  49.19,      3.125,    5.43,  154.51,  49.44,     6.250,    6.24,  268.82,  43.01
           16,      8.250,    6.58,  336.51,  40.79,      4.125,    6.53,  169.57,  41.11,     8.250,    8.10,  273.34,  33.13
           20,     10.250,    8.22,  334.65,  32.65,      5.125,    8.25,  166.67,  32.52,    10.250,   10.18,  270.41,  26.38
           24,     12.250,   10.52,  312.58,  25.52,      6.125,   10.51,  156.50,  25.55,    12.250,   12.21,  269.25,  21.98
           28,     14.250,   11.49,  332.95,  23.36,      7.125,   11.43,  167.32,  23.48,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.03,  334.75,  20.60,      8.125,   13.01,  167.63,  20.63,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.73,  263.98,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.71,  162.04,  10.05,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.00,  327.45,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.75,  160.29,   6.14,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.21,  255.85,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092438
