Start time: 1725092428
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.73,   24.55,  98.18,      0.125,    2.77,   12.12,  96.94,     0.250,    1.59,   42.07, 168.30
            1,      0.750,    3.46,   58.15,  77.54,      0.375,    3.46,   29.08,  77.54,     0.750,    2.83,   71.01,  94.69
            2,      1.250,    3.52,   95.19,  76.15,      0.625,    3.51,   47.76,  76.41,     1.250,    3.01,  111.40,  89.12
            3,      1.750,    3.67,  128.04,  73.16,      0.875,    3.62,   64.87,  74.13,     1.750,    3.20,  146.94,  83.96
            4,      2.250,    4.00,  150.92,  67.08,      1.125,    3.77,   80.12,  71.22,     2.250,    3.36,  179.76,  79.89
            6,      3.250,    4.05,  215.46,  66.30,      1.625,    3.97,  109.96,  67.67,     3.250,    3.66,  238.43,  73.36
            8,      4.250,    4.39,  259.82,  61.13,      2.125,    4.38,  130.38,  61.36,     4.250,    4.03,  283.09,  66.61
           12,      6.250,    5.45,  308.01,  49.28,      3.125,    5.40,  155.46,  49.75,     6.250,    6.25,  268.48,  42.96
           16,      8.250,    6.55,  338.16,  40.99,      4.125,    6.51,  170.01,  41.22,     8.250,    8.07,  274.35,  33.26
           20,     10.250,    8.19,  336.00,  32.78,      5.125,    8.22,  167.36,  32.66,    10.250,   10.14,  271.27,  26.47
           24,     12.250,   10.48,  313.68,  25.61,      6.125,   10.46,  157.17,  25.66,    12.250,   12.18,  269.93,  22.04
           28,     14.250,   11.48,  333.24,  23.38,      7.125,   11.41,  167.68,  23.53,    14.250,   14.29,  267.68,  18.78
           32,     16.250,   13.02,  335.03,  20.62,      8.125,   12.99,  167.88,  20.66,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.30,  267.81,  13.23
           48,     24.250,   19.65,  331.29,  13.66,     12.125,   19.60,  166.09,  13.70,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.11,  328.11,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.72,  264.02,   9.35
           64,     32.250,   26.64,  325.01,  10.08,     16.125,   26.72,  162.00,  10.05,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.95,  327.94,   8.15,     20.125,   32.91,  164.14,   8.16,    40.250,   41.74,  258.82,   6.43
          104,     52.250,   43.46,  322.74,   6.18,     26.125,   43.51,  161.18,   6.17,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.72,  318.90,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.12,  312.91,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.88,  322.09,   4.01,     40.125,   66.86,  161.09,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.59,  314.14,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.32,  154.39,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.53,  304.99,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725092583
