Start time: 1725157388
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.93,  91.71,      0.125,    3.00,   11.19,  89.54,     0.250,    1.90,   35.39, 141.58
            1,      0.750,    3.65,   55.11,  73.48,      0.375,    3.62,   27.78,  74.09,     0.750,    3.05,   66.07,  88.10
            2,      1.250,    3.67,   91.35,  73.08,      0.625,    3.69,   45.43,  72.69,     1.250,    3.29,  101.87,  81.49
            3,      1.750,    3.80,  123.72,  70.70,      0.875,    3.79,   61.96,  70.81,     1.750,    3.42,  137.20,  78.40
            4,      2.250,    3.90,  154.75,  68.78,      1.125,    3.91,   77.31,  68.72,     2.250,    3.53,  171.29,  76.13
            6,      3.250,    4.17,  209.16,  64.36,      1.625,    4.13,  105.62,  65.00,     3.250,    3.83,  227.61,  70.03
            8,      4.250,    4.47,  255.45,  60.11,      2.125,    4.43,  128.65,  60.54,     4.250,    4.12,  277.17,  65.22
           12,      6.250,    5.49,  305.76,  48.92,      3.125,    5.45,  153.81,  49.22,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.60,  335.44,  40.66,      4.125,    6.56,  168.72,  40.90,     8.250,    8.12,  272.73,  33.06
           20,     10.250,    8.25,  333.59,  32.55,      5.125,    8.27,  166.31,  32.45,    10.250,   10.18,  270.23,  26.36
           24,     12.250,   10.53,  312.34,  25.50,      6.125,   10.51,  156.51,  25.55,    12.250,   12.22,  269.16,  21.97
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.44,  167.16,  23.46,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.02,  167.55,  20.62,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.06,  261.83,   8.12
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.93,  164.03,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.15,  312.73,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.53,  255.42,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.82,  155.97,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.69,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157544
