Start time: 1725157368
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.00,   22.34,  89.36,      0.125,    3.31,   10.13,  81.02,     0.250,    2.26,   29.73, 118.93
            1,      0.750,    3.85,   52.33,  69.78,      0.375,    3.85,   26.18,  69.81,     0.750,    3.33,   60.44,  80.59
            2,      1.250,    3.91,   85.84,  68.67,      0.625,    3.87,   43.41,  69.45,     1.250,    3.53,   95.06,  76.04
            3,      1.750,    4.06,  115.62,  66.07,      0.875,    4.01,   58.56,  66.92,     1.750,    3.71,  126.62,  72.35
            4,      2.250,    4.12,  146.67,  65.19,      1.125,    4.14,   72.87,  64.78,     2.250,    3.80,  158.86,  70.60
            6,      3.250,    4.36,  200.05,  61.55,      1.625,    4.30,  101.35,  62.37,     3.250,    4.04,  215.68,  66.36
            8,      4.250,    4.58,  249.37,  58.67,      2.125,    4.60,  123.90,  58.30,     4.250,    4.28,  266.62,  62.73
           12,      6.250,    5.50,  305.10,  48.82,      3.125,    5.47,  153.30,  49.06,     6.250,    6.28,  266.98,  42.72
           16,      8.250,    6.62,  334.58,  40.56,      4.125,    6.57,  168.44,  40.83,     8.250,    8.13,  272.36,  33.01
           20,     10.250,    8.24,  333.75,  32.56,      5.125,    8.28,  166.15,  32.42,    10.250,   10.20,  269.78,  26.32
           24,     12.250,   10.53,  312.16,  25.48,      6.125,   10.53,  156.20,  25.50,    12.250,   12.23,  268.81,  21.94
           28,     14.250,   11.51,  332.22,  23.31,      7.125,   11.45,  166.98,  23.44,    14.250,   14.31,  267.33,  18.76
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.03,  167.37,  20.60,    16.250,   16.10,  271.00,  16.68
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.62,  331.80,  13.68,     12.125,   19.61,  165.93,  13.69,    24.250,   24.51,  265.63,  10.95
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.13,  163.90,  11.60,    28.250,   28.74,  263.90,   9.34
           64,     32.250,   26.65,  324.84,  10.07,     16.125,   26.71,  162.03,  10.05,    32.250,   33.08,  261.73,   8.12
           80,     40.250,   32.95,  327.95,   8.15,     20.125,   32.90,  164.21,   8.16,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.49,  322.49,   6.17,     26.125,   43.51,  161.18,   6.17,    52.250,   54.62,  256.76,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.16,  250.01,   3.12
          192,     96.250,   83.06,  311.07,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.79,  249.84,   1.95
          320,    160.250,  139.27,  308.87,   1.93,     80.125,  139.39,  154.31,   1.93,   160.250,  172.32,  249.63,   1.56
          512,    256.250,  225.64,  304.85,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.75,  249.45,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157523
