Start time: 1725157740
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   23.02,  92.09,      0.125,    3.05,   11.02,  88.13,     0.250,    1.83,   36.57, 146.29
            1,      0.750,    3.62,   55.54,  74.05,      0.375,    3.62,   27.79,  74.11,     0.750,    3.06,   65.69,  87.58
            2,      1.250,    3.70,   90.76,  72.61,      0.625,    3.71,   45.28,  72.45,     1.250,    3.29,  102.08,  81.67
            3,      1.750,    3.83,  122.53,  70.01,      0.875,    3.79,   61.97,  70.83,     1.750,    3.39,  138.65,  79.23
            4,      2.250,    3.96,  152.60,  67.82,      1.125,    3.93,   76.80,  68.27,     2.250,    3.54,  170.47,  75.77
            6,      3.250,    4.20,  207.97,  63.99,      1.625,    4.14,  105.42,  64.87,     3.250,    3.85,  226.66,  69.74
            8,      4.250,    4.49,  254.03,  59.77,      2.125,    4.49,  127.16,  59.84,     4.250,    4.17,  273.32,  64.31
           12,      6.250,    5.48,  306.10,  48.98,      3.125,    5.43,  154.49,  49.44,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.60,  335.70,  40.69,      4.125,    6.59,  168.10,  40.75,     8.250,    8.13,  272.53,  33.03
           20,     10.250,    8.24,  334.00,  32.59,      5.125,    8.27,  166.35,  32.46,    10.250,   10.19,  270.07,  26.35
           24,     12.250,   10.52,  312.52,  25.51,      6.125,   10.53,  156.16,  25.49,    12.250,   12.21,  269.38,  21.99
           28,     14.250,   11.52,  332.08,  23.30,      7.125,   11.44,  167.14,  23.46,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.04,  167.24,  20.58,    16.250,   16.13,  270.38,  16.64
           40,     20.250,   16.26,  334.37,  16.51,     10.125,   16.24,  167.38,  16.53,    20.250,   20.33,  267.39,  13.20
           48,     24.250,   19.66,  331.17,  13.66,     12.125,   19.61,  165.99,  13.69,    24.250,   24.52,  265.43,  10.95
           56,     28.250,   23.14,  327.73,  11.60,     14.125,   23.15,  163.76,  11.59,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.68,  324.46,  10.06,     16.125,   26.74,  161.90,  10.04,    32.250,   33.10,  261.52,   8.11
           80,     40.250,   33.00,  327.45,   8.14,     20.125,   32.94,  164.01,   8.15,    40.250,   41.79,  258.55,   6.42
          104,     52.250,   43.57,  321.89,   6.16,     26.125,   43.74,  160.34,   6.14,    52.250,   54.65,  256.66,   4.91
          120,     60.250,   50.77,  318.57,   5.29,     30.125,   51.36,  157.46,   5.23,    60.250,   63.23,  255.77,   4.25
          128,     64.250,   55.18,  312.55,   4.86,     32.125,   55.22,  156.17,   4.86,    64.250,   67.55,  255.33,   3.97
          160,     80.250,   66.94,  321.82,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.17,  249.98,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.36,  249.96,   2.60
          256,    128.250,  109.67,  313.92,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.79,  249.84,   1.95
          320,    160.250,  139.29,  308.83,   1.93,     80.125,  139.38,  154.31,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.64,  304.85,   1.19,    128.125,  225.67,  152.41,   1.19,   256.250,  275.74,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157896
