Start time: 1725157741
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.80,   23.97,  95.87,      0.125,    2.83,   11.84,  94.69,     0.250,    1.68,   39.87, 159.50
            1,      0.750,    3.46,   58.12,  77.49,      0.375,    3.44,   29.22,  77.92,     0.750,    2.88,   69.78,  93.05
            2,      1.250,    3.53,   95.06,  76.04,      0.625,    3.52,   47.68,  76.28,     1.250,    3.06,  109.48,  87.58
            3,      1.750,    3.66,  128.25,  73.28,      0.875,    3.62,   64.79,  74.05,     1.750,    3.22,  145.75,  83.29
            4,      2.250,    3.80,  158.98,  70.66,      1.125,    3.75,   80.47,  71.53,     2.250,    3.36,  179.81,  79.92
            6,      3.250,    4.12,  211.80,  65.17,      1.625,    3.97,  109.85,  67.60,     3.250,    3.64,  239.41,  73.67
            8,      4.250,    4.45,  256.49,  60.35,      2.125,    4.45,  128.24,  60.35,     4.250,    4.04,  282.74,  66.53
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.44,  154.20,  49.34,     6.250,    6.28,  267.15,  42.74
           16,      8.250,    6.59,  336.26,  40.76,      4.125,    6.53,  169.52,  41.10,     8.250,    8.09,  273.68,  33.17
           20,     10.250,    8.21,  335.09,  32.69,      5.125,    8.24,  167.00,  32.59,    10.250,   10.17,  270.60,  26.40
           24,     12.250,   10.52,  312.73,  25.53,      6.125,   10.49,  156.78,  25.60,    12.250,   12.20,  269.65,  22.01
           28,     14.250,   11.50,  332.68,  23.35,      7.125,   11.44,  167.19,  23.46,    14.250,   14.28,  267.80,  18.79
           32,     16.250,   13.02,  335.05,  20.62,      8.125,   13.00,  167.77,  20.65,    16.250,   16.10,  270.87,  16.67
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.62,  331.80,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.54,  322.16,   6.17,     26.125,   43.74,  160.32,   6.14,    52.250,   54.65,  256.66,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.16,  312.69,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.05,  311.11,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.79,  249.84,   1.95
          320,    160.250,  139.28,  308.84,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.66,  304.83,   1.19,    128.125,  225.67,  152.41,   1.19,   256.250,  275.74,  249.46,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157897
