Start time: 1725157741
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.09,  92.34,      0.125,    3.04,   11.03,  88.27,     0.250,    1.96,   34.22, 136.89
            1,      0.750,    3.64,   55.26,  73.69,      0.375,    3.70,   27.20,  72.53,     0.750,    3.10,   64.99,  86.65
            2,      1.250,    3.76,   89.22,  71.37,      0.625,    3.70,   45.39,  72.63,     1.250,    3.29,  101.96,  81.57
            3,      1.750,    3.81,  123.20,  70.40,      0.875,    3.85,   61.09,  69.81,     1.750,    3.44,  136.48,  77.99
            4,      2.250,    4.01,  150.66,  66.96,      1.125,    3.99,   75.69,  67.28,     2.250,    3.61,  167.40,  74.40
            6,      3.250,    4.25,  205.37,  63.19,      1.625,    4.14,  105.29,  64.79,     3.250,    3.84,  227.43,  69.98
            8,      4.250,    4.44,  257.01,  60.47,      2.125,    4.45,  128.07,  60.27,     4.250,    4.12,  276.77,  65.12
           12,      6.250,    5.48,  305.93,  48.95,      3.125,    5.45,  153.98,  49.27,     6.250,    6.25,  268.52,  42.96
           16,      8.250,    6.59,  335.85,  40.71,      4.125,    6.55,  168.95,  40.96,     8.250,    8.11,  273.00,  33.09
           20,     10.250,    8.23,  334.24,  32.61,      5.125,    8.27,  166.27,  32.44,    10.250,   10.18,  270.33,  26.37
           24,     12.250,   10.53,  312.19,  25.49,      6.125,   10.51,  156.50,  25.55,    12.250,   12.22,  269.05,  21.96
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.45,  167.07,  23.45,    14.250,   14.30,  267.42,  18.77
           32,     16.250,   13.04,  334.52,  20.59,      8.125,   13.02,  167.51,  20.62,    16.250,   16.09,  271.07,  16.68
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.64,  331.53,  13.67,     12.125,   19.60,  166.06,  13.70,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.62,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.03,   6.16,     26.125,   43.73,  160.37,   6.14,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.53,  255.41,   3.98
          160,     80.250,   66.91,  321.98,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   82.97,  311.38,   3.24,     48.125,   82.84,  155.95,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157897
