Start time: 1725157914
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.78,   24.14,  96.56,      0.125,    2.87,   11.71,  93.69,     0.250,    1.66,   40.33, 161.32
            1,      0.750,    3.57,   56.43,  75.23,      0.375,    3.56,   28.24,  75.32,     0.750,    2.97,   67.76,  90.35
            2,      1.250,    3.65,   91.85,  73.48,      0.625,    3.65,   45.91,  73.46,     1.250,    3.17,  105.82,  84.65
            3,      1.750,    3.83,  122.75,  70.14,      0.875,    3.77,   62.30,  71.20,     1.750,    3.35,  140.40,  80.23
            4,      2.250,    3.95,  152.75,  67.89,      1.125,    3.91,   77.18,  68.60,     2.250,    3.52,  171.78,  76.35
            6,      3.250,    4.19,  208.36,  64.11,      1.625,    4.11,  106.03,  65.25,     3.250,    3.82,  228.14,  70.20
            8,      4.250,    4.47,  255.05,  60.01,      2.125,    4.45,  128.16,  60.31,     4.250,    4.10,  278.32,  65.49
           12,      6.250,    5.47,  306.77,  49.08,      3.125,    5.44,  154.12,  49.32,     6.250,    6.34,  264.79,  42.37
           16,      8.250,    6.66,  332.62,  40.32,      4.125,    6.55,  169.05,  40.98,     8.250,    8.15,  271.80,  32.94
           20,     10.250,    8.27,  332.87,  32.47,      5.125,    8.27,  166.35,  32.46,    10.250,   10.18,  270.31,  26.37
           24,     12.250,   10.53,  312.25,  25.49,      6.125,   10.51,  156.42,  25.54,    12.250,   12.20,  269.58,  22.01
           28,     14.250,   11.50,  332.54,  23.34,      7.125,   11.44,  167.17,  23.46,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.02,  167.49,  20.61,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.24,  167.34,  16.53,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.76,  11.59,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.68,  324.44,  10.06,     16.125,   26.75,  161.81,  10.03,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.93,  164.03,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.75,  160.30,   6.14,    52.250,   54.66,  256.62,   4.91
          120,     60.250,   50.77,  318.57,   5.29,     30.125,   51.36,  157.46,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.17,  312.62,   4.87,     32.125,   55.21,  156.19,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.92,  321.91,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.82,  155.97,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.81,  156.76,   2.44,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.68,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158070
