Start time: 1725157564
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.35,  93.40,      0.125,    3.21,   10.44,  83.52,     0.250,    2.04,   32.88, 131.52
            1,      0.750,    3.74,   53.87,  71.83,      0.375,    3.74,   26.89,  71.70,     0.750,    3.18,   63.33,  84.44
            2,      1.250,    3.79,   88.60,  70.88,      0.625,    3.83,   43.77,  70.03,     1.250,    3.43,   97.85,  78.28
            3,      1.750,    3.95,  118.81,  67.89,      0.875,    3.87,   60.68,  69.35,     1.750,    3.48,  134.80,  77.03
            4,      2.250,    4.00,  150.81,  67.03,      1.125,    3.97,   76.03,  67.58,     2.250,    3.70,  163.06,  72.47
            6,      3.250,    4.26,  204.89,  63.04,      1.625,    4.19,  104.01,  64.00,     3.250,    3.93,  222.10,  68.34
            8,      4.250,    4.58,  249.31,  58.66,      2.125,    4.50,  126.73,  59.64,     4.250,    4.22,  270.41,  63.63
           12,      6.250,    5.47,  306.43,  49.03,      3.125,    5.45,  153.92,  49.25,     6.250,    6.25,  268.35,  42.94
           16,      8.250,    6.61,  335.24,  40.64,      4.125,    6.60,  167.87,  40.70,     8.250,    8.15,  271.70,  32.93
           20,     10.250,    8.26,  333.07,  32.49,      5.125,    8.28,  166.09,  32.41,    10.250,   10.20,  269.88,  26.33
           24,     12.250,   10.54,  311.93,  25.46,      6.125,   10.53,  156.17,  25.50,    12.250,   12.23,  268.79,  21.94
           28,     14.250,   11.52,  331.96,  23.30,      7.125,   11.46,  166.97,  23.43,    14.250,   14.31,  267.24,  18.75
           32,     16.250,   13.05,  334.13,  20.56,      8.125,   13.03,  167.39,  20.60,    16.250,   16.10,  270.90,  16.67
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.50,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.73,  161.97,  10.04,    32.250,   33.08,  261.73,   8.12
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.73,  160.37,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.49,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.73,  156.88,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.95,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157720
