Start time: 1725157567
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.80,   23.94,  95.77,      0.125,    3.00,   11.20,  89.63,     0.250,    1.91,   35.15, 140.62
            1,      0.750,    3.59,   56.08,  74.77,      0.375,    3.60,   27.95,  74.52,     0.750,    3.03,   66.47,  88.62
            2,      1.250,    3.68,   91.25,  73.00,      0.625,    3.65,   45.91,  73.46,     1.250,    3.23,  104.04,  83.24
            3,      1.750,    3.79,  123.88,  70.79,      0.875,    3.79,   62.01,  70.86,     1.750,    3.38,  139.19,  79.54
            4,      2.250,    3.92,  154.04,  68.46,      1.125,    3.89,   77.61,  68.99,     2.250,    3.52,  171.49,  76.22
            6,      3.250,    4.21,  207.22,  63.76,      1.625,    4.09,  106.70,  65.66,     3.250,    3.80,  229.46,  70.60
            8,      4.250,    4.43,  257.53,  60.59,      2.125,    4.47,  127.64,  60.07,     4.250,    4.14,  275.83,  64.90
           12,      6.250,    5.47,  306.88,  49.10,      3.125,    5.43,  154.34,  49.39,     6.250,    6.24,  268.69,  42.99
           16,      8.250,    6.58,  336.31,  40.76,      4.125,    6.55,  169.16,  41.01,     8.250,    8.08,  273.95,  33.21
           20,     10.250,    8.22,  334.77,  32.66,      5.125,    8.25,  166.69,  32.53,    10.250,   10.16,  270.68,  26.41
           24,     12.250,   10.52,  312.58,  25.52,      6.125,   10.50,  156.54,  25.56,    12.250,   12.21,  269.27,  21.98
           28,     14.250,   11.50,  332.66,  23.34,      7.125,   11.45,  167.08,  23.45,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.03,  334.80,  20.60,      8.125,   13.02,  167.53,  20.62,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.23,  334.90,  16.54,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.62,  165.86,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.88,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.96,  327.82,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.51,  322.36,   6.17,     26.125,   43.40,  161.61,   6.19,    52.250,   54.60,  256.88,   4.92
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.11,  312.98,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157722
