Start time: 1725157349
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.16,   21.24,  84.95,      0.125,    3.29,   10.21,  81.69,     0.250,    2.03,   33.07, 132.30
            1,      0.750,    3.71,   54.22,  72.30,      0.375,    3.67,   27.40,  73.06,     0.750,    3.42,   58.92,  78.56
            2,      1.250,    3.79,   88.46,  70.77,      0.625,    3.82,   43.97,  70.34,     1.250,    3.50,   96.01,  76.81
            3,      1.750,    3.91,  120.11,  68.64,      0.875,    3.89,   60.33,  68.95,     1.750,    3.50,  134.03,  76.59
            4,      2.250,    4.04,  149.57,  66.48,      1.125,    4.01,   75.22,  66.86,     2.250,    3.66,  164.84,  73.26
            6,      3.250,    4.26,  204.89,  63.04,      1.625,    4.19,  104.11,  64.07,     3.250,    3.92,  222.38,  68.43
            8,      4.250,    4.52,  252.34,  59.38,      2.125,    4.50,  126.70,  59.63,     4.250,    4.22,  270.28,  63.60
           12,      6.250,    5.50,  304.93,  48.79,      3.125,    5.48,  153.02,  48.97,     6.250,    6.31,  266.05,  42.57
           16,      8.250,    6.62,  334.48,  40.54,      4.125,    6.58,  168.15,  40.76,     8.250,    8.14,  271.93,  32.96
           20,     10.250,    8.24,  333.79,  32.57,      5.125,    8.28,  166.17,  32.42,    10.250,   10.22,  269.25,  26.27
           24,     12.250,   10.57,  311.22,  25.41,      6.125,   10.54,  155.92,  25.46,    12.250,   12.23,  268.87,  21.95
           28,     14.250,   11.56,  330.87,  23.22,      7.125,   11.48,  166.60,  23.38,    14.250,   14.32,  267.05,  18.74
           32,     16.250,   13.08,  333.59,  20.53,      8.125,   13.05,  167.12,  20.57,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.62,  331.73,  13.68,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.88,  11.60,    28.250,   28.74,  263.87,   9.34
           64,     32.250,   26.65,  324.79,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.92,  164.12,   8.16,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.49,  322.53,   6.17,     26.125,   43.46,  161.36,   6.18,    52.250,   54.62,  256.81,   4.91
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.88,  322.08,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157504
