Start time: 1725157873
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.79,   24.01,  96.04,      0.125,    2.94,   11.41,  91.27,     0.250,    1.87,   35.91, 143.63
            1,      0.750,    3.60,   56.00,  74.67,      0.375,    3.59,   28.06,  74.84,     0.750,    3.01,   66.82,  89.09
            2,      1.250,    3.71,   90.54,  72.43,      0.625,    3.70,   45.29,  72.47,     1.250,    3.18,  105.45,  84.36
            3,      1.750,    3.82,  122.94,  70.25,      0.875,    3.73,   63.04,  72.04,     1.750,    3.41,  137.60,  78.63
            4,      2.250,    3.96,  152.37,  67.72,      1.125,    3.93,   76.86,  68.32,     2.250,    3.52,  171.63,  76.28
            6,      3.250,    4.13,  211.19,  64.98,      1.625,    4.07,  107.28,  66.02,     3.250,    3.80,  229.52,  70.62
            8,      4.250,    4.44,  256.95,  60.46,      2.125,    4.41,  129.29,  60.84,     4.250,    4.08,  279.62,  65.79
           12,      6.250,    5.46,  307.50,  49.20,      3.125,    5.44,  154.32,  49.38,     6.250,    6.24,  268.82,  43.01
           16,      8.250,    6.58,  336.36,  40.77,      4.125,    6.54,  169.36,  41.06,     8.250,    8.10,  273.37,  33.14
           20,     10.250,    8.21,  334.93,  32.68,      5.125,    8.25,  166.67,  32.52,    10.250,   10.17,  270.52,  26.39
           24,     12.250,   10.51,  312.88,  25.54,      6.125,   10.50,  156.63,  25.57,    12.250,   12.21,  269.36,  21.99
           28,     14.250,   11.49,  332.83,  23.36,      7.125,   11.43,  167.39,  23.49,    14.250,   14.29,  267.67,  18.78
           32,     16.250,   13.03,  334.69,  20.60,      8.125,   13.01,  167.69,  20.64,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.72,  264.02,   9.35
           64,     32.250,   26.64,  324.98,  10.08,     16.125,   26.74,  161.90,  10.04,    32.250,   33.08,  261.70,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.46,  322.72,   6.18,     26.125,   43.43,  161.49,   6.18,    52.250,   54.61,  256.84,   4.92
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.17,  256.01,   4.25
          128,     64.250,   55.12,  312.88,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.48,  255.57,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.86,  155.92,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.24,  249.74,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158029
