Start time: 1725157724
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.17,   21.17,  84.68,      0.125,    3.67,    9.15,  73.18,     0.250,    2.62,   25.58, 102.30
            1,      0.750,    4.00,   50.27,  67.03,      0.375,    4.04,   24.93,  66.48,     0.750,    3.77,   53.35,  71.13
            2,      1.250,    4.12,   81.52,  65.22,      0.625,    4.11,   40.79,  65.27,     1.250,    3.87,   86.66,  69.33
            3,      1.750,    4.20,  111.74,  63.85,      0.875,    4.19,   56.10,  64.11,     1.750,    3.99,  117.62,  67.21
            4,      2.250,    4.28,  141.02,  62.67,      1.125,    4.27,   70.72,  62.87,     2.250,    4.09,  147.53,  65.57
            6,      3.250,    4.47,  195.35,  60.11,      1.625,    4.43,   98.38,  60.54,     3.250,    4.23,  206.44,  63.52
            8,      4.250,    4.67,  244.08,  57.43,      2.125,    4.66,  122.41,  57.60,     4.250,    4.43,  257.47,  60.58
           12,      6.250,    5.56,  301.53,  48.25,      3.125,    5.54,  151.39,  48.45,     6.250,    6.33,  265.17,  42.43
           16,      8.250,    6.68,  331.58,  40.19,      4.125,    6.63,  166.91,  40.46,     8.250,    8.19,  270.37,  32.77
           20,     10.250,    8.28,  332.14,  32.40,      5.125,    8.32,  165.29,  32.25,    10.250,   10.23,  269.01,  26.25
           24,     12.250,   10.57,  311.16,  25.40,      6.125,   10.54,  155.92,  25.46,    12.250,   12.25,  268.37,  21.91
           28,     14.250,   11.55,  331.13,  23.24,      7.125,   11.49,  166.44,  23.36,    14.250,   14.32,  267.18,  18.75
           32,     16.250,   13.08,  333.47,  20.52,      8.125,   13.05,  167.14,  20.57,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.26,  334.31,  16.51,     10.125,   16.24,  167.40,  16.53,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.62,  331.83,  13.68,     12.125,   19.61,  166.01,  13.69,    24.250,   24.50,  265.66,  10.96
           56,     28.250,   23.11,  328.15,  11.62,     14.125,   23.13,  163.92,  11.61,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.64,  324.92,  10.07,     16.125,   26.71,  162.08,  10.05,    32.250,   33.06,  261.88,   8.12
           80,     40.250,   32.96,  327.84,   8.15,     20.125,   32.88,  164.28,   8.16,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.50,  322.42,   6.17,     26.125,   43.49,  161.27,   6.17,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.72,  318.87,   5.29,     30.125,   51.31,  157.60,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.12,  312.93,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.49,  255.53,   3.98
          160,     80.250,   66.88,  322.09,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157880
