Start time: 1725157564
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   22.98,  91.93,      0.125,    3.00,   11.18,  89.45,     0.250,    1.79,   37.39, 149.55
            1,      0.750,    3.54,   56.84,  75.79,      0.375,    3.55,   28.37,  75.66,     0.750,    3.02,   66.66,  88.89
            2,      1.250,    3.67,   91.33,  73.06,      0.625,    3.62,   46.41,  74.26,     1.250,    3.21,  104.63,  83.70
            3,      1.750,    3.73,  125.77,  71.87,      0.875,    3.69,   63.65,  72.75,     1.750,    3.39,  138.61,  79.21
            4,      2.250,    3.90,  154.95,  68.86,      1.125,    3.82,   78.97,  70.20,     2.250,    3.45,  175.27,  77.90
            6,      3.250,    4.10,  212.63,  65.42,      1.625,    4.06,  107.44,  66.12,     3.250,    3.75,  232.71,  71.60
            8,      4.250,    4.45,  256.14,  60.27,      2.125,    4.42,  128.94,  60.68,     4.250,    4.12,  277.11,  65.20
           12,      6.250,    5.51,  304.60,  48.74,      3.125,    5.48,  153.08,  48.98,     6.250,    6.29,  266.60,  42.66
           16,      8.250,    6.60,  335.34,  40.65,      4.125,    6.58,  168.26,  40.79,     8.250,    8.13,  272.30,  33.01
           20,     10.250,    8.26,  333.19,  32.51,      5.125,    8.28,  166.23,  32.44,    10.250,   10.20,  269.78,  26.32
           24,     12.250,   10.52,  312.58,  25.52,      6.125,   10.51,  156.45,  25.54,    12.250,   12.22,  269.18,  21.97
           28,     14.250,   11.53,  331.73,  23.28,      7.125,   11.44,  167.13,  23.46,    14.250,   14.28,  267.87,  18.80
           32,     16.250,   13.03,  334.67,  20.60,      8.125,   13.01,  167.64,  20.63,    16.250,   16.09,  271.07,  16.68
           40,     20.250,   16.23,  334.88,  16.54,     10.125,   16.22,  167.54,  16.55,    20.250,   20.30,  267.80,  13.22
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.60,  166.03,  13.69,    24.250,   24.49,  265.76,  10.96
           56,     28.250,   23.11,  328.18,  11.62,     14.125,   23.12,  163.98,  11.61,    28.250,   28.72,  264.05,   9.35
           64,     32.250,   26.64,  324.99,  10.08,     16.125,   26.70,  162.09,  10.05,    32.250,   33.06,  261.87,   8.12
           80,     40.250,   32.95,  327.93,   8.15,     20.125,   32.87,  164.34,   8.17,    40.250,   41.75,  258.81,   6.43
          104,     52.250,   43.48,  322.54,   6.17,     26.125,   43.52,  161.15,   6.17,    52.250,   54.61,  256.85,   4.92
          120,     60.250,   50.72,  318.90,   5.29,     30.125,   51.31,  157.61,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.10,  312.99,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.88,  322.10,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.20,  309.03,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.56,  152.48,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157719
