Start time: 1725157741
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.79,   24.03,  96.11,      0.125,    2.88,   11.67,  93.37,     0.250,    1.70,   39.59, 158.37
            1,      0.750,    3.55,   56.78,  75.70,      0.375,    3.56,   28.26,  75.36,     0.750,    2.97,   67.72,  90.29
            2,      1.250,    3.64,   92.11,  73.69,      0.625,    3.64,   46.14,  73.83,     1.250,    3.16,  106.22,  84.97
            3,      1.750,    3.79,  123.92,  70.81,      0.875,    3.71,   63.29,  72.34,     1.750,    3.35,  140.02,  80.01
            4,      2.250,    3.93,  153.84,  68.37,      1.125,    3.88,   77.91,  69.26,     2.250,    3.51,  171.88,  76.39
            6,      3.250,    4.16,  209.87,  64.57,      1.625,    4.08,  106.78,  65.71,     3.250,    3.80,  229.64,  70.66
            8,      4.250,    4.44,  257.18,  60.51,      2.125,    4.41,  129.29,  60.84,     4.250,    4.10,  277.99,  65.41
           12,      6.250,    5.46,  307.16,  49.15,      3.125,    5.43,  154.54,  49.45,     6.250,    6.25,  268.31,  42.93
           16,      8.250,    6.57,  336.97,  40.85,      4.125,    6.55,  169.10,  41.00,     8.250,    8.12,  272.70,  33.05
           20,     10.250,    8.22,  334.52,  32.64,      5.125,    8.25,  166.67,  32.52,    10.250,   10.18,  270.36,  26.38
           24,     12.250,   10.52,  312.73,  25.53,      6.125,   10.51,  156.45,  25.54,    12.250,   12.21,  269.29,  21.98
           28,     14.250,   11.50,  332.68,  23.35,      7.125,   11.45,  167.11,  23.45,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.03,  334.80,  20.60,      8.125,   13.01,  167.66,  20.63,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.22,  167.52,  16.55,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.66,  331.19,  13.66,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.65,  324.79,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.54,  322.16,   6.17,     26.125,   43.67,  160.58,   6.15,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.15,  312.74,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.00,  311.30,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.60,  314.12,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  309.00,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.26,  249.73,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157896
