Start time: 1725157208
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.46,  93.86,      0.125,    3.01,   11.15,  89.18,     0.250,    1.89,   35.56, 142.26
            1,      0.750,    3.64,   55.31,  73.75,      0.375,    3.63,   27.72,  73.93,     0.750,    3.08,   65.28,  87.04
            2,      1.250,    3.74,   89.74,  71.79,      0.625,    3.72,   45.06,  72.10,     1.250,    3.28,  102.36,  81.89
            3,      1.750,    3.84,  122.37,  69.92,      0.875,    3.81,   61.68,  70.49,     1.750,    3.46,  135.81,  77.60
            4,      2.250,    3.98,  151.60,  67.38,      1.125,    3.97,   76.14,  67.68,     2.250,    3.59,  168.24,  74.77
            6,      3.250,    4.18,  208.66,  64.20,      1.625,    4.14,  105.31,  64.81,     3.250,    3.86,  226.19,  69.60
            8,      4.250,    4.47,  255.05,  60.01,      2.125,    4.46,  127.87,  60.17,     4.250,    4.17,  273.85,  64.43
           12,      6.250,    5.49,  305.60,  48.90,      3.125,    5.52,  151.88,  48.60,     6.250,    6.32,  265.59,  42.49
           16,      8.250,    6.64,  333.47,  40.42,      4.125,    6.62,  167.24,  40.54,     8.250,    8.16,  271.43,  32.90
           20,     10.250,    8.28,  332.46,  32.44,      5.125,    8.27,  166.43,  32.47,    10.250,   10.18,  270.18,  26.36
           24,     12.250,   10.52,  312.46,  25.51,      6.125,   10.51,  156.45,  25.54,    12.250,   12.22,  269.18,  21.97
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.44,  167.26,  23.47,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.04,  334.62,  20.59,      8.125,   13.03,  167.42,  20.61,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.24,  334.76,  16.53,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.13,  163.90,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.08,  261.70,   8.11
           80,     40.250,   32.95,  327.88,   8.15,     20.125,   32.91,  164.14,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.46,  322.71,   6.18,     26.125,   43.74,  160.33,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.13,  312.83,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.82,  155.99,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.72,  156.88,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.20,  309.02,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.22,  249.77,   1.56
          512,    256.250,  225.55,  304.97,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157364
