Start time: 1725157208
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.78,   24.16,  96.63,      0.125,    2.89,   11.63,  93.01,     0.250,    1.68,   39.87, 159.50
            1,      0.750,    3.50,   57.46,  76.61,      0.375,    3.50,   28.74,  76.63,     0.750,    2.92,   68.85,  91.80
            2,      1.250,    3.69,   90.91,  72.73,      0.625,    3.59,   46.71,  74.73,     1.250,    3.16,  106.05,  84.84
            3,      1.750,    3.77,  124.61,  71.20,      0.875,    3.69,   63.69,  72.79,     1.750,    3.30,  142.48,  81.42
            4,      2.250,    3.89,  155.22,  68.99,      1.125,    3.84,   78.70,  69.96,     2.250,    3.46,  174.66,  77.63
            6,      3.250,    4.10,  212.68,  65.44,      1.625,    4.05,  107.68,  66.26,     3.250,    3.81,  229.28,  70.55
            8,      4.250,    4.45,  256.14,  60.27,      2.125,    4.40,  129.58,  60.98,     4.250,    4.08,  279.69,  65.81
           12,      6.250,    5.46,  307.44,  49.19,      3.125,    5.44,  154.12,  49.32,     6.250,    6.23,  269.43,  43.11
           16,      8.250,    6.59,  336.00,  40.73,      4.125,    6.55,  169.08,  40.99,     8.250,    8.10,  273.37,  33.14
           20,     10.250,    8.23,  334.16,  32.60,      5.125,    8.26,  166.49,  32.49,    10.250,   10.17,  270.44,  26.38
           24,     12.250,   10.51,  312.82,  25.54,      6.125,   10.49,  156.72,  25.59,    12.250,   12.21,  269.27,  21.98
           28,     14.250,   11.49,  332.83,  23.36,      7.125,   11.44,  167.14,  23.46,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.03,  334.72,  20.60,      8.125,   13.02,  167.49,  20.61,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.65,  331.31,  13.66,     12.125,   19.62,  165.86,  13.68,    24.250,   24.53,  265.41,  10.94
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.16,  163.75,  11.59,    28.250,   28.76,  263.69,   9.33
           64,     32.250,   26.67,  324.56,  10.06,     16.125,   26.74,  161.86,  10.04,    32.250,   33.09,  261.60,   8.11
           80,     40.250,   33.00,  327.43,   8.13,     20.125,   32.94,  164.01,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.56,  322.00,   6.16,     26.125,   43.75,  160.30,   6.14,    52.250,   54.65,  256.64,   4.91
          120,     60.250,   50.76,  318.61,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.22,  255.84,   4.25
          128,     64.250,   55.16,  312.65,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.92,  321.90,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.05,  311.10,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.26,  308.89,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.28,  249.68,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.69,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157363
