Start time: 1725157842
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.51,   26.77, 107.07,      0.125,    2.48,   13.56, 108.46,     0.250,    1.11,   60.57, 242.27
            1,      0.750,    3.32,   60.64,  80.85,      0.375,    3.31,   30.38,  81.00,     0.750,    2.49,   80.92, 107.89
            2,      1.250,    3.38,   99.16,  79.32,      0.625,    3.37,   49.83,  79.73,     1.250,    2.71,  124.00,  99.20
            3,      1.750,    3.54,  132.85,  75.92,      0.875,    3.48,   67.46,  77.09,     1.750,    2.94,  159.62,  91.21
            4,      2.250,    3.68,  164.08,  72.92,      1.125,    3.65,   82.83,  73.62,     2.250,    3.13,  192.72,  85.65
            6,      3.250,    3.97,  219.70,  67.60,      1.625,    3.89,  112.25,  69.08,     3.250,    3.54,  246.24,  75.77
            8,      4.250,    4.33,  263.35,  61.97,      2.125,    4.32,  132.04,  62.14,     4.250,    3.94,  289.56,  68.13
           12,      6.250,    5.39,  311.32,  49.81,      3.125,    5.36,  156.65,  50.13,     6.250,    6.17,  271.83,  43.49
           16,      8.250,    6.50,  340.60,  41.29,      4.125,    6.46,  171.36,  41.54,     8.250,    8.04,  275.52,  33.40
           20,     10.250,    8.17,  336.90,  32.87,      5.125,    8.20,  167.85,  32.75,    10.250,   10.12,  271.94,  26.53
           24,     12.250,   10.47,  314.19,  25.65,      6.125,   10.44,  157.56,  25.72,    12.250,   12.17,  270.18,  22.06
           28,     14.250,   11.46,  333.90,  23.43,      7.125,   11.38,  168.04,  23.58,    14.250,   14.28,  267.95,  18.80
           32,     16.250,   13.00,  335.49,  20.65,      8.125,   12.99,  167.95,  20.67,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.62,  331.78,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.54,  322.14,   6.17,     26.125,   43.71,  160.45,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.34,  157.53,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.13,  312.81,   4.87,     32.125,   55.19,  156.27,   4.86,    64.250,   67.53,  255.42,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   82.99,  311.31,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157997
