Start time: 1725157528
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.77,  95.09,      0.125,    2.93,   11.45,  91.62,     0.250,    1.81,   37.06, 148.22
            1,      0.750,    3.56,   56.57,  75.42,      0.375,    3.55,   28.36,  75.62,     0.750,    3.03,   66.36,  88.48
            2,      1.250,    3.63,   92.41,  73.93,      0.625,    3.65,   45.99,  73.58,     1.250,    3.15,  106.52,  85.22
            3,      1.750,    3.76,  125.04,  71.45,      0.875,    3.77,   62.35,  71.26,     1.750,    3.34,  140.69,  80.39
            4,      2.250,    3.93,  153.80,  68.36,      1.125,    3.84,   78.60,  69.87,     2.250,    3.49,  172.96,  76.87
            6,      3.250,    4.14,  210.58,  64.79,      1.625,    4.08,  106.78,  65.71,     3.250,    3.83,  227.73,  70.07
            8,      4.250,    4.45,  256.60,  60.38,      2.125,    4.41,  129.29,  60.84,     4.250,    4.12,  277.17,  65.22
           12,      6.250,    5.46,  307.16,  49.15,      3.125,    5.43,  154.43,  49.42,     6.250,    6.24,  268.74,  43.00
           16,      8.250,    6.58,  336.56,  40.80,      4.125,    6.54,  169.39,  41.06,     8.250,    8.10,  273.51,  33.15
           20,     10.250,    8.22,  334.89,  32.67,      5.125,    8.24,  166.92,  32.57,    10.250,   10.18,  270.41,  26.38
           24,     12.250,   10.52,  312.55,  25.51,      6.125,   10.50,  156.65,  25.58,    12.250,   12.20,  269.51,  22.00
           28,     14.250,   11.50,  332.66,  23.34,      7.125,   11.43,  167.35,  23.49,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.03,  334.75,  20.60,      8.125,   13.01,  167.59,  20.63,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.64,  331.38,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.13,  163.94,  11.61,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.05,  261.93,   8.12
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.48,  322.60,   6.17,     26.125,   43.64,  160.68,   6.15,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.12,  312.89,   4.87,     32.125,   55.17,  156.29,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.04,  311.12,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157683
