Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.85,   23.56,  94.22,      0.125,    2.98,   11.24,  89.96,     0.250,    1.90,   35.30, 141.21
            1,      0.750,    3.58,   56.24,  74.98,      0.375,    3.62,   27.83,  74.21,     0.750,    3.11,   64.82,  86.42
            2,      1.250,    3.69,   90.86,  72.69,      0.625,    3.68,   45.57,  72.90,     1.250,    3.29,  102.14,  81.72
            3,      1.750,    3.86,  121.67,  69.52,      0.875,    3.77,   62.32,  71.22,     1.750,    3.40,  138.33,  79.04
            4,      2.250,    3.94,  153.41,  68.18,      1.125,    3.90,   77.37,  68.78,     2.250,    3.58,  168.47,  74.88
            6,      3.250,    4.22,  206.54,  63.55,      1.625,    4.15,  105.14,  64.70,     3.250,    3.82,  228.32,  70.25
            8,      4.250,    4.49,  254.14,  59.80,      2.125,    4.43,  128.65,  60.54,     4.250,    4.11,  277.31,  65.25
           12,      6.250,    5.48,  306.27,  49.00,      3.125,    5.44,  154.12,  49.32,     6.250,    6.25,  268.22,  42.92
           16,      8.250,    6.58,  336.72,  40.81,      4.125,    6.53,  169.65,  41.13,     8.250,    8.09,  273.68,  33.17
           20,     10.250,    8.24,  333.83,  32.57,      5.125,    8.26,  166.57,  32.50,    10.250,   10.18,  270.31,  26.37
           24,     12.250,   10.52,  312.64,  25.52,      6.125,   10.51,  156.44,  25.54,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.50,  332.66,  23.34,      7.125,   11.44,  167.17,  23.46,    14.250,   14.29,  267.78,  18.79
           32,     16.250,   13.04,  334.57,  20.59,      8.125,   13.02,  167.53,  20.62,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.97,  327.71,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.54,  322.16,   6.17,     26.125,   43.69,  160.51,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.14,  312.81,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.86,  155.92,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
