Start time: 1725157370
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.03,   22.13,  88.53,      0.125,    3.07,   10.94,  87.52,     0.250,    1.89,   35.58, 142.33
            1,      0.750,    3.73,   53.97,  71.97,      0.375,    3.63,   27.76,  74.03,     0.750,    3.40,   59.13,  78.84
            2,      1.250,    3.88,   86.41,  69.13,      0.625,    3.79,   44.21,  70.73,     1.250,    3.41,   98.40,  78.72
            3,      1.750,    3.98,  118.12,  67.50,      0.875,    3.79,   62.06,  70.92,     1.750,    3.64,  129.09,  73.77
            4,      2.250,    4.09,  147.60,  65.60,      1.125,    3.97,   76.14,  67.68,     2.250,    3.61,  167.35,  74.38
            6,      3.250,    4.22,  206.54,  63.55,      1.625,    4.21,  103.61,  63.76,     3.250,    3.98,  219.37,  67.50
            8,      4.250,    4.52,  252.62,  59.44,      2.125,    4.52,  126.28,  59.43,     4.250,    4.15,  274.64,  64.62
           12,      6.250,    5.51,  304.49,  48.72,      3.125,    5.50,  152.46,  48.79,     6.250,    6.31,  266.05,  42.57
           16,      8.250,    6.65,  333.17,  40.38,      4.125,    6.60,  167.87,  40.70,     8.250,    8.15,  271.56,  32.92
           20,     10.250,    8.29,  332.06,  32.40,      5.125,    8.31,  165.49,  32.29,    10.250,   10.22,  269.14,  26.26
           24,     12.250,   10.56,  311.48,  25.43,      6.125,   10.54,  156.01,  25.47,    12.250,   12.24,  268.63,  21.93
           28,     14.250,   11.52,  331.99,  23.30,      7.125,   11.47,  166.68,  23.39,    14.250,   14.32,  267.20,  18.75
           32,     16.250,   13.06,  334.00,  20.55,      8.125,   13.04,  167.31,  20.59,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.85,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.75,  161.84,  10.04,    32.250,   33.09,  261.62,   8.11
           80,     40.250,   33.00,  327.39,   8.13,     20.125,   32.94,  164.02,   8.15,    40.250,   41.79,  258.56,   6.42
          104,     52.250,   43.55,  322.06,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.76,   4.91
          120,     60.250,   50.76,  318.65,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.14,  312.81,   4.87,     32.125,   55.20,  156.24,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   82.95,  311.46,   3.24,     48.125,   82.86,  155.91,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157527
