Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.98,   22.49,  89.96,      0.125,    3.23,   10.40,  83.18,     0.250,    2.19,   30.69, 122.74
            1,      0.750,    3.71,   54.25,  72.34,      0.375,    3.69,   27.24,  72.65,     0.750,    3.35,   60.13,  80.18
            2,      1.250,    3.87,   86.73,  69.38,      0.625,    3.83,   43.83,  70.12,     1.250,    3.43,   97.94,  78.35
            3,      1.750,    3.90,  120.58,  68.90,      0.875,    3.85,   61.02,  69.74,     1.750,    3.65,  128.70,  73.54
            4,      2.250,    3.98,  151.56,  67.36,      1.125,    3.92,   77.00,  68.44,     2.250,    3.67,  164.53,  73.12
            6,      3.250,    4.19,  208.16,  64.05,      1.625,    4.16,  104.83,  64.51,     3.250,    3.97,  219.75,  67.62
            8,      4.250,    4.47,  255.45,  60.11,      2.125,    4.47,  127.58,  60.04,     4.250,    4.15,  274.77,  64.65
           12,      6.250,    5.50,  304.82,  48.77,      3.125,    5.48,  153.05,  48.98,     6.250,    6.28,  267.15,  42.74
           16,      8.250,    6.63,  334.08,  40.49,      4.125,    6.59,  167.90,  40.70,     8.250,    8.13,  272.30,  33.01
           20,     10.250,    8.23,  334.12,  32.60,      5.125,    8.25,  166.69,  32.53,    10.250,   10.17,  270.44,  26.38
           24,     12.250,   10.52,  312.61,  25.52,      6.125,   10.50,  156.62,  25.57,    12.250,   12.21,  269.34,  21.99
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.46,  166.94,  23.43,    14.250,   14.31,  267.37,  18.76
           32,     16.250,   13.05,  334.28,  20.57,      8.125,   13.03,  167.36,  20.60,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.62,  331.85,  13.68,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.60,   8.11
           80,     40.250,   33.00,  327.44,   8.14,     20.125,   32.94,  164.02,   8.15,    40.250,   41.79,  258.57,   6.42
          104,     52.250,   43.54,  322.16,   6.17,     26.125,   43.77,  160.24,   6.13,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.11,  312.98,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.00,  311.30,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.66,  313.93,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.62,  304.87,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.69,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
