Start time: 1725157195
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.03,  92.12,      0.125,    3.29,   10.21,  81.67,     0.250,    2.08,   32.31, 129.24
            1,      0.750,    3.87,   52.06,  69.42,      0.375,    3.71,   27.13,  72.34,     0.750,    3.44,   58.61,  78.15
            2,      1.250,    3.84,   87.34,  69.87,      0.625,    3.87,   43.32,  69.31,     1.250,    3.42,   98.14,  78.51
            3,      1.750,    3.93,  119.56,  68.32,      0.875,    3.90,   60.21,  68.81,     1.750,    3.61,  130.02,  74.30
            4,      2.250,    4.07,  148.40,  65.95,      1.125,    4.05,   74.60,  66.31,     2.250,    3.71,  162.84,  72.37
            6,      3.250,    4.30,  202.84,  62.41,      1.625,    4.22,  103.39,  63.63,     3.250,    3.91,  223.30,  68.71
            8,      4.250,    4.53,  252.01,  59.30,      2.125,    4.55,  125.34,  58.98,     4.250,    4.30,  265.25,  62.41
           12,      6.250,    5.49,  305.48,  48.88,      3.125,    5.45,  153.86,  49.24,     6.250,    6.28,  267.28,  42.76
           16,      8.250,    6.62,  334.68,  40.57,      4.125,    6.59,  167.95,  40.72,     8.250,    8.15,  271.86,  32.95
           20,     10.250,    8.26,  332.95,  32.48,      5.125,    8.27,  166.29,  32.45,    10.250,   10.19,  270.02,  26.34
           24,     12.250,   10.54,  312.10,  25.48,      6.125,   10.51,  156.45,  25.54,    12.250,   12.24,  268.55,  21.92
           28,     14.250,   11.53,  331.82,  23.29,      7.125,   11.45,  167.02,  23.44,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.03,  167.36,  20.60,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.63,  165.81,  13.68,    24.250,   24.53,  265.41,  10.94
           56,     28.250,   23.11,  328.14,  11.62,     14.125,   23.14,  163.85,  11.60,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.67,  324.55,  10.06,     16.125,   26.73,  161.96,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.98,  327.63,   8.14,     20.125,   32.89,  164.25,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.53,  322.19,   6.17,     26.125,   43.47,  161.35,   6.18,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.69,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.15,  312.71,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.91,  160.99,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157351
