Start time: 1725157860
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.90,  95.60,      0.125,    3.07,   10.92,  87.35,     0.250,    1.94,   34.63, 138.51
            1,      0.750,    3.70,   54.37,  72.49,      0.375,    3.69,   27.27,  72.73,     0.750,    3.16,   63.77,  85.03
            2,      1.250,    3.77,   89.00,  71.20,      0.625,    3.75,   44.72,  71.54,     1.250,    3.32,  101.13,  80.90
            3,      1.750,    3.91,  120.11,  68.64,      0.875,    3.85,   61.06,  69.78,     1.750,    3.47,  135.22,  77.27
            4,      2.250,    4.03,  149.95,  66.64,      1.125,    3.99,   75.72,  67.31,     2.250,    3.62,  166.89,  74.17
            6,      3.250,    4.21,  207.27,  63.78,      1.625,    4.17,  104.68,  64.42,     3.250,    3.90,  223.93,  68.90
            8,      4.250,    4.48,  254.77,  59.95,      2.125,    4.48,  127.30,  59.91,     4.250,    4.20,  271.44,  63.87
           12,      6.250,    5.44,  308.46,  49.35,      3.125,    5.41,  155.00,  49.60,     6.250,    6.23,  269.38,  43.10
           16,      8.250,    6.56,  337.54,  40.91,      4.125,    6.53,  169.62,  41.12,     8.250,    8.08,  273.95,  33.21
           20,     10.250,    8.21,  335.22,  32.70,      5.125,    8.24,  166.88,  32.56,    10.250,   10.16,  270.84,  26.42
           24,     12.250,   10.52,  312.55,  25.51,      6.125,   10.50,  156.60,  25.57,    12.250,   12.21,  269.23,  21.98
           28,     14.250,   11.50,  332.74,  23.35,      7.125,   11.45,  167.10,  23.45,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.03,  334.75,  20.60,      8.125,   13.02,  167.55,  20.62,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.61,  165.97,  13.69,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.65,  324.85,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.66,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.54,  322.14,   6.17,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.73,  249.95,   1.95
          320,    160.250,  139.20,  309.02,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.55,  304.97,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158015
