Start time: 1725157687
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   23.01,  92.06,      0.125,    3.06,   10.96,  87.67,     0.250,    1.90,   35.30, 141.21
            1,      0.750,    3.69,   54.50,  72.67,      0.375,    3.67,   27.41,  73.08,     0.750,    3.18,   63.23,  84.31
            2,      1.250,    3.74,   89.72,  71.77,      0.625,    3.72,   45.05,  72.08,     1.250,    3.31,  101.31,  81.05
            3,      1.750,    3.90,  120.39,  68.79,      0.875,    3.85,   61.02,  69.74,     1.750,    3.48,  135.11,  77.20
            4,      2.250,    4.00,  150.88,  67.06,      1.125,    4.00,   75.48,  67.09,     2.250,    3.60,  167.91,  74.63
            6,      3.250,    4.23,  206.39,  63.50,      1.625,    4.17,  104.68,  64.42,     3.250,    3.87,  225.37,  69.35
            8,      4.250,    4.50,  253.41,  59.63,      2.125,    4.48,  127.30,  59.91,     4.250,    4.20,  271.63,  63.91
           12,      6.250,    5.51,  304.38,  48.70,      3.125,    5.55,  151.20,  48.38,     6.250,    6.35,  264.08,  42.25
           16,      8.250,    6.67,  332.22,  40.27,      4.125,    6.62,  167.14,  40.52,     8.250,    8.16,  271.46,  32.90
           20,     10.250,    8.26,  332.95,  32.48,      5.125,    8.32,  165.35,  32.26,    10.250,   10.19,  269.91,  26.33
           24,     12.250,   10.54,  312.02,  25.47,      6.125,   10.54,  155.96,  25.46,    12.250,   12.23,  268.76,  21.94
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.46,  166.89,  23.42,    14.250,   14.31,  267.33,  18.76
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.04,  167.31,  20.59,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.63,  331.58,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.95,  327.95,   8.15,     20.125,   32.93,  164.03,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.53,  322.19,   6.17,     26.125,   43.73,  160.38,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.76,  318.65,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.18,  256.00,   4.25
          128,     64.250,   55.15,  312.74,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157842
