Start time: 1725157724
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.66,  90.66,      0.125,    3.03,   11.08,  88.62,     0.250,    2.13,   31.45, 125.79
            1,      0.750,    3.60,   56.00,  74.67,      0.375,    3.59,   28.04,  74.77,     0.750,    3.16,   63.77,  85.03
            2,      1.250,    3.67,   91.50,  73.20,      0.625,    3.65,   45.90,  73.44,     1.250,    3.25,  103.21,  82.57
            3,      1.750,    3.75,  125.24,  71.56,      0.875,    3.79,   61.92,  70.77,     1.750,    3.44,  136.60,  78.06
            4,      2.250,    3.88,  155.54,  69.13,      1.125,    3.88,   77.89,  69.24,     2.250,    3.53,  171.05,  76.02
            6,      3.250,    4.14,  210.93,  64.90,      1.625,    4.07,  107.26,  66.00,     3.250,    3.78,  230.98,  71.07
            8,      4.250,    4.42,  257.82,  60.66,      2.125,    4.42,  129.17,  60.79,     4.250,    4.10,  278.05,  65.42
           12,      6.250,    5.48,  306.27,  49.00,      3.125,    5.50,  152.58,  48.82,     6.250,    6.28,  267.32,  42.77
           16,      8.250,    6.64,  333.27,  40.40,      4.125,    6.60,  167.75,  40.67,     8.250,    8.17,  270.96,  32.84
           20,     10.250,    8.27,  332.91,  32.48,      5.125,    8.29,  165.91,  32.37,    10.250,   10.19,  270.15,  26.36
           24,     12.250,   10.54,  311.87,  25.46,      6.125,   10.53,  156.10,  25.49,    12.250,   12.23,  268.94,  21.95
           28,     14.250,   11.52,  332.02,  23.30,      7.125,   11.45,  167.07,  23.45,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.03,  167.37,  20.60,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.64,  331.48,  13.67,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.84,   9.34
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.10,  261.55,   8.11
           80,     40.250,   33.01,  327.35,   8.13,     20.125,   32.93,  164.07,   8.15,    40.250,   41.76,  258.71,   6.43
          104,     52.250,   43.49,  322.49,   6.17,     26.125,   43.55,  161.03,   6.16,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.34,  157.53,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.15,  312.73,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.36,  249.98,   2.60
          256,    128.250,  109.68,  313.89,   2.45,     64.125,  109.82,  156.74,   2.44,   128.250,  137.80,  249.83,   1.95
          320,    160.250,  139.27,  308.87,   1.93,     80.125,  139.39,  154.30,   1.93,   160.250,  172.32,  249.64,   1.56
          512,    256.250,  225.68,  304.80,   1.19,    128.125,  225.69,  152.39,   1.19,   256.250,  275.75,  249.46,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157880
