Start time: 1725157370
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.03,   22.15,  88.59,      0.125,    3.29,   10.19,  81.49,     0.250,    2.10,   32.03, 128.13
            1,      0.750,    3.76,   53.59,  71.45,      0.375,    3.84,   26.23,  69.94,     0.750,    3.40,   59.20,  78.93
            2,      1.250,    3.89,   86.26,  69.01,      0.625,    3.91,   42.90,  68.64,     1.250,    3.54,   94.84,  75.87
            3,      1.750,    3.99,  117.71,  67.26,      0.875,    3.98,   59.00,  67.43,     1.750,    3.67,  127.90,  73.08
            4,      2.250,    4.11,  146.95,  65.31,      1.125,    4.09,   73.84,  65.63,     2.250,    3.76,  160.72,  71.43
            6,      3.250,    4.30,  203.03,  62.47,      1.625,    4.22,  103.44,  63.66,     3.250,    3.93,  221.82,  68.25
            8,      4.250,    4.55,  250.85,  59.02,      2.125,    4.53,  125.95,  59.27,     4.250,    4.26,  268.06,  63.07
           12,      6.250,    5.50,  305.10,  48.82,      3.125,    5.47,  153.41,  49.09,     6.250,    6.26,  267.79,  42.85
           16,      8.250,    6.61,  334.88,  40.59,      4.125,    6.56,  168.72,  40.90,     8.250,    8.13,  272.36,  33.01
           20,     10.250,    8.25,  333.55,  32.54,      5.125,    8.30,  165.83,  32.36,    10.250,   10.22,  269.17,  26.26
           24,     12.250,   10.55,  311.69,  25.44,      6.125,   10.52,  156.33,  25.52,    12.250,   12.22,  269.12,  21.97
           28,     14.250,   11.54,  331.47,  23.26,      7.125,   11.46,  166.86,  23.42,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.03,  167.36,  20.60,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.48,  16.54,    20.250,   20.31,  267.62,  13.22
           48,     24.250,   19.65,  331.34,  13.66,     12.125,   19.62,  165.91,  13.68,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.09,  261.62,   8.11
           80,     40.250,   33.00,  327.44,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.55,  322.04,   6.16,     26.125,   43.74,  160.34,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.92,  321.91,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   82.98,  311.35,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157525
