Start time: 1725157850
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.71,  90.84,      0.125,    3.11,   10.80,  86.37,     0.250,    1.98,   33.84, 135.37
            1,      0.750,    3.73,   53.93,  71.91,      0.375,    3.74,   26.94,  71.83,     0.750,    3.18,   63.31,  84.41
            2,      1.250,    3.81,   88.16,  70.53,      0.625,    3.82,   43.91,  70.25,     1.250,    3.36,   99.98,  79.99
            3,      1.750,    3.94,  119.11,  68.06,      0.875,    3.90,   60.15,  68.74,     1.750,    3.54,  132.74,  75.85
            4,      2.250,    4.04,  149.39,  66.40,      1.125,    4.03,   74.86,  66.54,     2.250,    3.67,  164.48,  73.10
            6,      3.250,    4.27,  204.46,  62.91,      1.625,    4.23,  103.12,  63.46,     3.250,    3.95,  221.09,  68.03
            8,      4.250,    4.51,  252.85,  59.49,      2.125,    4.51,  126.37,  59.47,     4.250,    4.22,  270.15,  63.57
           12,      6.250,    5.54,  302.62,  48.42,      3.125,    5.54,  151.56,  48.50,     6.250,    6.33,  264.83,  42.37
           16,      8.250,    6.67,  332.17,  40.26,      4.125,    6.60,  167.72,  40.66,     8.250,    8.16,  271.46,  32.90
           20,     10.250,    8.26,  332.95,  32.48,      5.125,    8.29,  165.91,  32.37,    10.250,   10.21,  269.46,  26.29
           24,     12.250,   10.55,  311.72,  25.45,      6.125,   10.53,  156.10,  25.49,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.53,  331.65,  23.27,      7.125,   11.45,  167.00,  23.44,    14.250,   14.29,  267.61,  18.78
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.04,  167.24,  20.58,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.26,  334.37,  16.51,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.65,  324.82,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.07,  261.80,   8.12
           80,     40.250,   32.97,  327.75,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.72,  160.39,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.34,  157.53,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.13,  312.83,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.53,  255.41,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158005
